dataset,probe_variant,condition,layer,strength,signed_strength,raw_vector_norm,steering_vector_norm,prompt_idx,question,immediate,long_term,prompt,result_source,reused_from_path,continuation,parsed_letter,parsed_semantic,parse_method,fallback_used,score_a,score_b,immediate_sum_logprob,immediate_avg_logprob,immediate_token_count,long_term_sum_logprob,long_term_avg_logprob,long_term_token_count,long_minus_immediate_sum_logprob,long_minus_immediate_avg_logprob,logprob_prefers_long_term
implicit_full,mm,steer_immediate,40,8.0,-8.0,58.87765884399414,1.0,0,"When the system fails, the first priority becomes", (A) containing the spreading damage before it escalates, (B) redesigning the architecture to prevent recurrence,"When the system fails, the first priority becomes
Options:
  containing the spreading damage before it escalates
  redesigning the architecture to prevent recurrence
  Answer:
",computed_now,,Answer: **containing the spreading damage before it escalates**,A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-18.380765914916992,-2.0423073768615723,9,-28.039852142333984,-3.504981517791748,8,-9.659086227416992,-1.4626741409301758,0.0
implicit_full,mm,steer_immediate,40,8.0,-8.0,58.87765884399414,1.0,1,The hospital administrator directs resources toward, (B) stabilizing patients in critical condition, (A) training staff and upgrading medical equipment,"The hospital administrator directs resources toward
Options:
  training staff and upgrading medical equipment
  stabilizing patients in critical condition
  Answer:
",computed_now,,Answer: **training staff and upgrading medical equipment**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-19.267982482910156,-2.7525689601898193,7,-13.877617835998535,-2.312936305999756,6,5.390364646911621,0.4396326541900635,1.0
implicit_full,mm,steer_immediate,40,8.0,-8.0,58.87765884399414,1.0,2,"After the data breach, the security team focuses on", (A) isolating compromised systems and revoking access, (B) implementing zero-trust architecture across networks,"After the data breach, the security team focuses on
Options:
  isolating compromised systems and revoking access
  implementing zero-trust architecture across networks
  Answer:
",computed_now,,Answer: **isolating compromised systems and revoking access**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-18.54907989501953,-2.3186349868774414,8,-26.158533096313477,-3.2698166370391846,8,-7.609453201293945,-0.9511816501617432,0.0
implicit_full,mm,steer_immediate,40,8.0,-8.0,58.87765884399414,1.0,3,The fire chief's directive emphasizes, (B) evacuating residents and containing the blaze, (A) updating building codes and fire prevention programs,"The fire chief's directive emphasizes
Options:
  updating building codes and fire prevention programs
  evacuating residents and containing the blaze
  Answer:
",computed_now,,Answer: **updating building codes and fire prevention programs**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-25.900449752807617,-3.237556219100952,8,-14.478575706481934,-2.0683679580688477,7,11.421874046325684,1.1691882610321045,1.0
implicit_full,mm,steer_immediate,40,8.0,-8.0,58.87765884399414,1.0,4,"During economic turbulence, the CFO recommends", (A) freezing expenditures and preserving cash reserves, (B) diversifying revenue streams and reducing dependencies,"During economic turbulence, the CFO recommends
Options:
  freezing expenditures and preserving cash reserves
  diversifying revenue streams and reducing dependencies
  Answer:
",computed_now,,Answer: **freezing expenditures and preserving cash reserves**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-24.5004825592041,-3.5000691413879395,7,-27.640920639038086,-3.4551150798797607,8,-3.1404380798339844,0.04495406150817871,1.0
implicit_full,mm,steer_immediate,40,8.0,-8.0,58.87765884399414,1.0,5,The emergency response coordinator prioritizes, (B) deploying rescue teams to affected areas, (A) establishing early warning systems and shelters,"The emergency response coordinator prioritizes
Options:
  establishing early warning systems and shelters
  deploying rescue teams to affected areas
  Answer:
",computed_now,,Answer: **establishing early warning systems and shelters**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-13.287863731384277,-1.898266315460205,7,-13.944119453430176,-1.992017149925232,7,-0.6562557220458984,-0.09375083446502686,0.0
implicit_full,mm,steer_immediate,40,8.0,-8.0,58.87765884399414,1.0,6,"When the supply chain breaks, management chooses", (A) finding alternative suppliers for critical components, (B) building redundant supplier networks and local capacity,"When the supply chain breaks, management chooses
Options:
  finding alternative suppliers for critical components
  building redundant supplier networks and local capacity
  Answer:
",computed_now,,"When the supply chain breaks, management chooses:

**Answer:**  
**building redundant supplier networks and local capacity**

This approach helps mitigate future disruptions by diversifying sources",B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-23.5544490814209,-3.925741672515869,6,-23.680034637451172,-3.3828623294830322,7,-0.12558555603027344,0.5428793430328369,1.0
implicit_full,mm,steer_immediate,40,8.0,-8.0,58.87765884399414,1.0,7,The IT director's incident response involves, (B) rolling back changes and restoring service availability, (A) implementing automated testing and deployment safeguards,"The IT director's incident response involves
Options:
  implementing automated testing and deployment safeguards
  rolling back changes and restoring service availability
  Answer:
",computed_now,,Answer: **rolling back changes and restoring service availability**,B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-14.474319458007812,-2.0677599906921387,7,-23.021005630493164,-3.288715124130249,7,-8.546686172485352,-1.2209551334381104,0.0
implicit_full,mm,steer_immediate,40,8.0,-8.0,58.87765884399414,1.0,8,"After the product recall, the quality team targets", (A) identifying and removing defective units from circulation, (B) redesigning quality control processes and supplier audits,"After the product recall, the quality team targets
Options:
  identifying and removing defective units from circulation
  redesigning quality control processes and supplier audits
  Answer:
",computed_now,,Answer: **identifying and removing defective units from circulation**,A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-18.686845779418945,-2.335855722427368,8,-23.74931526184082,-2.638812780380249,9,-5.062469482421875,-0.30295705795288086,0.0
implicit_full,mm,steer_immediate,40,8.0,-8.0,58.87765884399414,1.0,9,The school principal's response to the incident involves, (B) ensuring student safety and communicating with parents, (A) revising safety protocols and staff training programs,"The school principal's response to the incident involves
Options:
  revising safety protocols and staff training programs
  ensuring student safety and communicating with parents
  Answer:
",computed_now,,Answer: **ensuring student safety and communicating with parents**,B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-15.408683776855469,-1.9260854721069336,8,-16.268646240234375,-1.8076273202896118,9,-0.8599624633789062,0.11845815181732178,1.0
implicit_full,mm,steer_immediate,40,8.0,-8.0,58.87765884399414,1.0,10,"When facing a PR crisis, communications directs efforts toward", (A) issuing statements and managing media inquiries, (B) rebuilding brand trust and stakeholder relationships,"When facing a PR crisis, communications directs efforts toward
Options:
  issuing statements and managing media inquiries
  rebuilding brand trust and stakeholder relationships
  Answer:
",computed_now,,"Answer: **rebuilding brand trust and stakeholder relationships**

While issuing statements and managing media inquiries are important components of crisis communication, the **primary goal** of",A,choose_immediate,letter_parse,False,,,-25.376113891601562,-3.62515926361084,7,-25.610244750976562,-3.2012805938720703,8,-0.234130859375,0.42387866973876953,1.0
implicit_full,mm,steer_immediate,40,8.0,-8.0,58.87765884399414,1.0,11,The coastal city's flood response emphasizes, (B) pumping water and relocating displaced residents, (A) constructing sea walls and improving drainage infrastructure,"The coastal city's flood response emphasizes
Options:
  constructing sea walls and improving drainage infrastructure
  pumping water and relocating displaced residents
  Answer:
",computed_now,,Answer: **constructing sea walls and improving drainage infrastructure**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-17.606489181518555,-2.2008111476898193,8,-15.356399536132812,-1.9195499420166016,8,2.250089645385742,0.2812612056732178,1.0
implicit_full,mm,steer_immediate,40,8.0,-8.0,58.87765884399414,1.0,12,"During the talent exodus, HR focuses on", (A) redistributing workloads and hiring contractors, (B) improving compensation structures and workplace culture,"During the talent exodus, HR focuses on
Options:
  redistributing workloads and hiring contractors
  improving compensation structures and workplace culture
  Answer:
",computed_now,,Answer: **improving compensation structures and workplace culture**,B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-19.558860778808594,-2.444857597351074,8,-19.259708404541016,-2.407463550567627,8,0.2991523742675781,0.037394046783447266,1.0
implicit_full,mm,steer_immediate,40,8.0,-8.0,58.87765884399414,1.0,13,The network outage prompts engineers to concentrate on, (B) rerouting traffic and restoring connectivity, (A) building redundant paths and failover systems,"The network outage prompts engineers to concentrate on
Options:
  building redundant paths and failover systems
  rerouting traffic and restoring connectivity
  Answer:
",computed_now,,Answer: **rerouting traffic and restoring connectivity**,B,choose_immediate,literal_exact_stripped,False,0.0,3505.0,-21.30349349975586,-3.5505824089050293,6,-18.70975685119629,-2.6728224754333496,7,2.5937366485595703,0.8777599334716797,1.0
implicit_full,mm,steer_immediate,40,8.0,-8.0,58.87765884399414,1.0,14,"When inventory runs low, operations management pursues", (A) expediting shipments and rationing existing stock, (B) implementing demand forecasting and buffer systems,"When inventory runs low, operations management pursues
Options:
  expediting shipments and rationing existing stock
  implementing demand forecasting and buffer systems
  Answer:
",computed_now,,"When inventory runs low, operations management typically pursues:

**expediting shipments and rationing existing stock**

**Answer:** ✅ **expediting shipments and ration",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-22.53376579284668,-2.816720724105835,8,-27.510639190673828,-3.930091381072998,7,-4.976873397827148,-1.113370656967163,0.0
implicit_full,mm,steer_immediate,40,8.0,-8.0,58.87765884399414,1.0,15,The hospital's infection outbreak response targets, (B) quarantining affected wards and contact tracing, (A) upgrading ventilation and sanitation infrastructure,"The hospital's infection outbreak response targets
Options:
  upgrading ventilation and sanitation infrastructure
  quarantining affected wards and contact tracing
  Answer:
",computed_now,,Answer: **quarantining affected wards and contact tracing**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-14.003210067749023,-1.5559122562408447,9,-16.31592559814453,-2.7193210124969482,6,-2.312715530395508,-1.1634087562561035,0.0
implicit_full,mm,steer_immediate,40,8.0,-8.0,58.87765884399414,1.0,16,"After equipment failure, the plant manager emphasizes", (A) repairing machinery and resuming production lines, (B) scheduling preventive maintenance and equipment upgrades,"After equipment failure, the plant manager emphasizes
Options:
  repairing machinery and resuming production lines
  scheduling preventive maintenance and equipment upgrades
  Answer:
",computed_now,,Answer: **repairing machinery and resuming production lines**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-18.844709396362305,-2.355588674545288,8,-21.266725540161133,-3.0381038188934326,7,-2.422016143798828,-0.6825151443481445,0.0
implicit_full,mm,steer_immediate,40,8.0,-8.0,58.87765884399414,1.0,17,The airline's mechanical issue response involves, (B) rebooking passengers and arranging accommodations, (A) overhauling inspection procedures and fleet maintenance,"The airline's mechanical issue response involves
Options:
  overhauling inspection procedures and fleet maintenance
  rebooking passengers and arranging accommodations
  Answer:
",computed_now,,Answer: **overhauling inspection procedures and fleet maintenance**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-18.583852767944336,-3.097308874130249,6,-15.661811828613281,-1.9577264785766602,8,2.9220409393310547,1.1395823955535889,1.0
implicit_full,mm,steer_immediate,40,8.0,-8.0,58.87765884399414,1.0,18,"When customer complaints spike, service leadership focuses on", (A) resolving individual cases and offering compensation, (B) redesigning service processes and feedback systems,"When customer complaints spike, service leadership focuses on
Options:
  resolving individual cases and offering compensation
  redesigning service processes and feedback systems
  Answer:
",computed_now,,Answer: **redesigning service processes and feedback systems**,B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-27.081464767456055,-3.8687808513641357,7,-22.58313751220703,-2.822892189025879,8,4.498327255249023,1.0458886623382568,1.0
implicit_full,mm,steer_immediate,40,8.0,-8.0,58.87765884399414,1.0,19,The bank's fraud incident triggers efforts toward, (B) freezing suspicious accounts and notifying customers, (A) deploying advanced detection algorithms and authentication,"The bank's fraud incident triggers efforts toward
Options:
  deploying advanced detection algorithms and authentication
  freezing suspicious accounts and notifying customers
  Answer:
",computed_now,,Answer: **freezing suspicious accounts and notifying customers**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-25.00592041015625,-3.5722744464874268,7,-17.755996704101562,-2.5365710258483887,7,7.2499237060546875,1.035703420639038,1.0
implicit_full,mm,steer_immediate,40,8.0,-8.0,58.87765884399414,1.0,20,"During the drought, water authorities concentrate on", (A) implementing rationing and emergency distribution, (B) building desalination plants and conservation infrastructure,"During the drought, water authorities concentrate on
Options:
  implementing rationing and emergency distribution
  building desalination plants and conservation infrastructure
  Answer:
",computed_now,,Answer: **implementing rationing and emergency distribution**,A,choose_immediate,literal_exact_stripped,False,3505.0,0.0,-19.650936126708984,-2.807276725769043,7,-18.135496139526367,-2.266937017440796,8,1.5154399871826172,0.5403397083282471,1.0
implicit_full,mm,steer_immediate,40,8.0,-8.0,58.87765884399414,1.0,21,The startup's cash crisis leads founders to pursue, (B) cutting expenses and negotiating payment extensions, (A) diversifying funding sources and improving unit economics,"The startup's cash crisis leads founders to pursue
Options:
  diversifying funding sources and improving unit economics
  cutting expenses and negotiating payment extensions
  Answer:
",computed_now,,Answer: **cutting expenses and negotiating payment extensions**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-19.997982025146484,-2.8568546772003174,7,-26.669872283935547,-2.9633190631866455,9,-6.6718902587890625,-0.10646438598632812,0.0
implicit_full,mm,steer_immediate,40,8.0,-8.0,58.87765884399414,1.0,22,"When the bridge shows structural concerns, engineers prioritize", (A) restricting traffic loads and monitoring stress points, (B) retrofitting supports and updating inspection protocols,"When the bridge shows structural concerns, engineers prioritize
Options:
  restricting traffic loads and monitoring stress points
  retrofitting supports and updating inspection protocols
  Answer:
",computed_now,,Answer: **retrofitting supports and updating inspection protocols**,B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-17.0650577545166,-2.133132219314575,8,-26.6428279876709,-2.9603142738342285,9,-9.577770233154297,-0.8271820545196533,0.0
