dataset,probe_variant,condition,layer,strength,signed_strength,raw_vector_norm,steering_vector_norm,prompt_idx,question,immediate,long_term,prompt,result_source,reused_from_path,continuation,parsed_letter,parsed_semantic,parse_method,fallback_used,score_a,score_b,immediate_sum_logprob,immediate_avg_logprob,immediate_token_count,long_term_sum_logprob,long_term_avg_logprob,long_term_token_count,long_minus_immediate_sum_logprob,long_minus_immediate_avg_logprob,logprob_prefers_long_term
implicit_full,mm,steer_long_term,28,64.0,64.0,53.301841735839844,0.9999999403953552,0,"When the system fails, the first priority becomes", (A) containing the spreading damage before it escalates, (B) redesigning the architecture to prevent recurrence,"When the system fails, the first priority becomes
Options:
  containing the spreading damage before it escalates
  redesigning the architecture to prevent recurrence
  Answer:
",computed_now,,Answer: **containing the spreading damage before it escalates**,A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-17.182668685913086,-1.9091854095458984,9,-27.78122901916504,-3.47265362739563,8,-10.598560333251953,-1.5634682178497314,0.0
implicit_full,mm,steer_long_term,28,64.0,64.0,53.301841735839844,0.9999999403953552,1,The hospital administrator directs resources toward, (B) stabilizing patients in critical condition, (A) training staff and upgrading medical equipment,"The hospital administrator directs resources toward
Options:
  training staff and upgrading medical equipment
  stabilizing patients in critical condition
  Answer:
",computed_now,,Answer: **training staff and upgrading medical equipment**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-18.602825164794922,-2.6575465202331543,7,-13.071954727172852,-2.178659200668335,6,5.53087043762207,0.47888731956481934,1.0
implicit_full,mm,steer_long_term,28,64.0,64.0,53.301841735839844,0.9999999403953552,2,"After the data breach, the security team focuses on", (A) isolating compromised systems and revoking access, (B) implementing zero-trust architecture across networks,"After the data breach, the security team focuses on
Options:
  isolating compromised systems and revoking access
  implementing zero-trust architecture across networks
  Answer:
",computed_now,,Answer: **isolating compromised systems and revoking access**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-18.5508975982666,-2.318862199783325,8,-26.152488708496094,-3.2690610885620117,8,-7.601591110229492,-0.9501988887786865,0.0
implicit_full,mm,steer_long_term,28,64.0,64.0,53.301841735839844,0.9999999403953552,3,The fire chief's directive emphasizes, (B) evacuating residents and containing the blaze, (A) updating building codes and fire prevention programs,"The fire chief's directive emphasizes
Options:
  updating building codes and fire prevention programs
  evacuating residents and containing the blaze
  Answer:
",computed_now,,Answer: **updating building codes and fire prevention programs**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-24.129858016967773,-3.0162322521209717,8,-12.067367553710938,-1.7239097356796265,7,12.062490463256836,1.2923225164413452,1.0
implicit_full,mm,steer_long_term,28,64.0,64.0,53.301841735839844,0.9999999403953552,4,"During economic turbulence, the CFO recommends", (A) freezing expenditures and preserving cash reserves, (B) diversifying revenue streams and reducing dependencies,"During economic turbulence, the CFO recommends
Options:
  freezing expenditures and preserving cash reserves
  diversifying revenue streams and reducing dependencies
  Answer:
",computed_now,,Answer: **freezing expenditures and preserving cash reserves**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-24.569570541381836,-3.5099387168884277,7,-27.5460262298584,-3.4432532787323,8,-2.9764556884765625,0.06668543815612793,1.0
implicit_full,mm,steer_long_term,28,64.0,64.0,53.301841735839844,0.9999999403953552,5,The emergency response coordinator prioritizes, (B) deploying rescue teams to affected areas, (A) establishing early warning systems and shelters,"The emergency response coordinator prioritizes
Options:
  establishing early warning systems and shelters
  deploying rescue teams to affected areas
  Answer:
",computed_now,,Answer: **establishing early warning systems and shelters**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-12.902421951293945,-1.8432031869888306,7,-13.433675765991211,-1.91909658908844,7,-0.5312538146972656,-0.07589340209960938,0.0
implicit_full,mm,steer_long_term,28,64.0,64.0,53.301841735839844,0.9999999403953552,6,"When the supply chain breaks, management chooses", (A) finding alternative suppliers for critical components, (B) building redundant supplier networks and local capacity,"When the supply chain breaks, management chooses
Options:
  finding alternative suppliers for critical components
  building redundant supplier networks and local capacity
  Answer:
",computed_now,,"When the supply chain breaks, management chooses:

**building redundant supplier networks and local capacity**

**Answer:** ✅ **building redundant supplier networks and local capacity**

",B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-22.766952514648438,-3.794492244720459,6,-22.31462860107422,-3.1878042221069336,7,0.45232391357421875,0.6066880226135254,1.0
implicit_full,mm,steer_long_term,28,64.0,64.0,53.301841735839844,0.9999999403953552,7,The IT director's incident response involves, (B) rolling back changes and restoring service availability, (A) implementing automated testing and deployment safeguards,"The IT director's incident response involves
Options:
  implementing automated testing and deployment safeguards
  rolling back changes and restoring service availability
  Answer:
",computed_now,,"Answer: **rolling back changes and restoring service availability**  

**Explanation:**  
The IT director's role in **incident response** typically involves managing and mitigating",B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-13.843086242675781,-1.977583885192871,7,-21.733577728271484,-3.104796886444092,7,-7.890491485595703,-1.1272130012512207,0.0
implicit_full,mm,steer_long_term,28,64.0,64.0,53.301841735839844,0.9999999403953552,8,"After the product recall, the quality team targets", (A) identifying and removing defective units from circulation, (B) redesigning quality control processes and supplier audits,"After the product recall, the quality team targets
Options:
  identifying and removing defective units from circulation
  redesigning quality control processes and supplier audits
  Answer:
",computed_now,,Answer: **identifying and removing defective units from circulation**,A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-17.68976402282715,-2.2112205028533936,8,-22.924116134643555,-2.547124147415161,9,-5.234352111816406,-0.3359036445617676,0.0
implicit_full,mm,steer_long_term,28,64.0,64.0,53.301841735839844,0.9999999403953552,9,The school principal's response to the incident involves, (B) ensuring student safety and communicating with parents, (A) revising safety protocols and staff training programs,"The school principal's response to the incident involves
Options:
  revising safety protocols and staff training programs
  ensuring student safety and communicating with parents
  Answer:
",computed_now,,Answer: **ensuring student safety and communicating with parents**,B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-13.294291496276855,-1.661786437034607,8,-14.07599925994873,-1.563999891281128,9,-0.781707763671875,0.097786545753479,1.0
implicit_full,mm,steer_long_term,28,64.0,64.0,53.301841735839844,0.9999999403953552,10,"When facing a PR crisis, communications directs efforts toward", (A) issuing statements and managing media inquiries, (B) rebuilding brand trust and stakeholder relationships,"When facing a PR crisis, communications directs efforts toward
Options:
  issuing statements and managing media inquiries
  rebuilding brand trust and stakeholder relationships
  Answer:
",computed_now,,"Answer: **rebuilding brand trust and stakeholder relationships**

While issuing statements and managing media inquiries are important components of crisis communication, the primary goal during a PR",A,choose_immediate,letter_parse,False,,,-25.03153419494629,-3.5759336948394775,7,-25.507871627807617,-3.188483953475952,8,-0.4763374328613281,0.3874497413635254,1.0
implicit_full,mm,steer_long_term,28,64.0,64.0,53.301841735839844,0.9999999403953552,11,The coastal city's flood response emphasizes, (B) pumping water and relocating displaced residents, (A) constructing sea walls and improving drainage infrastructure,"The coastal city's flood response emphasizes
Options:
  constructing sea walls and improving drainage infrastructure
  pumping water and relocating displaced residents
  Answer:
",computed_now,,Answer: **constructing sea walls and improving drainage infrastructure**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-18.063217163085938,-2.257902145385742,8,-14.422538757324219,-1.8028173446655273,8,3.6406784057617188,0.45508480072021484,1.0
