dataset,probe_variant,condition,layer,strength,signed_strength,raw_vector_norm,steering_vector_norm,prompt_idx,question,immediate,long_term,prompt,result_source,reused_from_path,continuation,parsed_letter,parsed_semantic,parse_method,fallback_used,score_a,score_b,immediate_sum_logprob,immediate_avg_logprob,immediate_token_count,long_term_sum_logprob,long_term_avg_logprob,long_term_token_count,long_minus_immediate_sum_logprob,long_minus_immediate_avg_logprob,logprob_prefers_long_term
implicit_full,mm,steer_long_term,36,8.0,8.0,60.23910140991211,1.0,0,"When the system fails, the first priority becomes", (A) containing the spreading damage before it escalates, (B) redesigning the architecture to prevent recurrence,"When the system fails, the first priority becomes
Options:
  containing the spreading damage before it escalates
  redesigning the architecture to prevent recurrence
  Answer:
",computed_now,,Answer: **containing the spreading damage before it escalates**,A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-18.062562942504883,-2.0069515705108643,9,-27.900985717773438,-3.4876232147216797,8,-9.838422775268555,-1.4806716442108154,0.0
implicit_full,mm,steer_long_term,36,8.0,8.0,60.23910140991211,1.0,1,The hospital administrator directs resources toward, (B) stabilizing patients in critical condition, (A) training staff and upgrading medical equipment,"The hospital administrator directs resources toward
Options:
  training staff and upgrading medical equipment
  stabilizing patients in critical condition
  Answer:
",computed_now,,Answer: **training staff and upgrading medical equipment**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-19.125396728515625,-2.7321996688842773,7,-13.797532081604004,-2.299588680267334,6,5.327864646911621,0.43261098861694336,1.0
implicit_full,mm,steer_long_term,36,8.0,8.0,60.23910140991211,1.0,2,"After the data breach, the security team focuses on", (A) isolating compromised systems and revoking access, (B) implementing zero-trust architecture across networks,"After the data breach, the security team focuses on
Options:
  isolating compromised systems and revoking access
  implementing zero-trust architecture across networks
  Answer:
",computed_now,,Answer: **isolating compromised systems and revoking access**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-18.34850311279297,-2.293562889099121,8,-25.848575592041016,-3.231071949005127,8,-7.500072479248047,-0.9375090599060059,0.0
implicit_full,mm,steer_long_term,36,8.0,8.0,60.23910140991211,1.0,3,The fire chief's directive emphasizes, (B) evacuating residents and containing the blaze, (A) updating building codes and fire prevention programs,"The fire chief's directive emphasizes
Options:
  updating building codes and fire prevention programs
  evacuating residents and containing the blaze
  Answer:
",computed_now,,Answer: **updating building codes and fire prevention programs**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-25.362377166748047,-3.170297145843506,8,-14.065503120422363,-2.0093576908111572,7,11.296874046325684,1.1609394550323486,1.0
implicit_full,mm,steer_long_term,36,8.0,8.0,60.23910140991211,1.0,4,"During economic turbulence, the CFO recommends", (A) freezing expenditures and preserving cash reserves, (B) diversifying revenue streams and reducing dependencies,"During economic turbulence, the CFO recommends
Options:
  freezing expenditures and preserving cash reserves
  diversifying revenue streams and reducing dependencies
  Answer:
",computed_now,,Answer: **freezing expenditures and preserving cash reserves**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-24.214279174804688,-3.4591829776763916,7,-27.596921920776367,-3.449615240097046,8,-3.3826427459716797,0.009567737579345703,1.0
implicit_full,mm,steer_long_term,36,8.0,8.0,60.23910140991211,1.0,5,The emergency response coordinator prioritizes, (B) deploying rescue teams to affected areas, (A) establishing early warning systems and shelters,"The emergency response coordinator prioritizes
Options:
  establishing early warning systems and shelters
  deploying rescue teams to affected areas
  Answer:
",computed_now,,Answer: **establishing early warning systems and shelters**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-13.207200050354004,-1.8867429494857788,7,-13.722830772399902,-1.9604045152664185,7,-0.5156307220458984,-0.07366156578063965,0.0
implicit_full,mm,steer_long_term,36,8.0,8.0,60.23910140991211,1.0,6,"When the supply chain breaks, management chooses", (A) finding alternative suppliers for critical components, (B) building redundant supplier networks and local capacity,"When the supply chain breaks, management chooses
Options:
  finding alternative suppliers for critical components
  building redundant supplier networks and local capacity
  Answer:
",computed_now,,"When the supply chain breaks, management chooses:

**Answer:**  
**building redundant supplier networks and local capacity**

This approach helps mitigate future disruptions by diversifying sources",B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-23.329357147216797,-3.888226270675659,6,-23.361230850219727,-3.3373188972473145,7,-0.03187370300292969,0.5509073734283447,1.0
implicit_full,mm,steer_long_term,36,8.0,8.0,60.23910140991211,1.0,7,The IT director's incident response involves, (B) rolling back changes and restoring service availability, (A) implementing automated testing and deployment safeguards,"The IT director's incident response involves
Options:
  implementing automated testing and deployment safeguards
  rolling back changes and restoring service availability
  Answer:
",computed_now,,Answer: **rolling back changes and restoring service availability**,B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-14.386900901794434,-2.055271625518799,7,-22.74609375,-3.2494421005249023,7,-8.359192848205566,-1.1941704750061035,0.0
implicit_full,mm,steer_long_term,36,8.0,8.0,60.23910140991211,1.0,8,"After the product recall, the quality team targets", (A) identifying and removing defective units from circulation, (B) redesigning quality control processes and supplier audits,"After the product recall, the quality team targets
Options:
  identifying and removing defective units from circulation
  redesigning quality control processes and supplier audits
  Answer:
",computed_now,,Answer: **identifying and removing defective units from circulation**,A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-18.284067153930664,-2.285508394241333,8,-23.299657821655273,-2.588850975036621,9,-5.015590667724609,-0.3033425807952881,0.0
implicit_full,mm,steer_long_term,36,8.0,8.0,60.23910140991211,1.0,9,The school principal's response to the incident involves, (B) ensuring student safety and communicating with parents, (A) revising safety protocols and staff training programs,"The school principal's response to the incident involves
Options:
  revising safety protocols and staff training programs
  ensuring student safety and communicating with parents
  Answer:
",computed_now,,Answer: **ensuring student safety and communicating with parents**,B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-14.938824653625488,-1.867353081703186,8,-15.79877758026123,-1.7554197311401367,9,-0.8599529266357422,0.11193335056304932,1.0
implicit_full,mm,steer_long_term,36,8.0,8.0,60.23910140991211,1.0,10,"When facing a PR crisis, communications directs efforts toward", (A) issuing statements and managing media inquiries, (B) rebuilding brand trust and stakeholder relationships,"When facing a PR crisis, communications directs efforts toward
Options:
  issuing statements and managing media inquiries
  rebuilding brand trust and stakeholder relationships
  Answer:
",computed_now,,"Answer: **rebuilding brand trust and stakeholder relationships**

While issuing statements and managing media inquiries are important components of crisis communication, the **primary goal** of",A,choose_immediate,letter_parse,False,,,-25.290258407592773,-3.612894296646118,7,-25.547822952270508,-3.1934778690338135,8,-0.2575645446777344,0.4194164276123047,1.0
implicit_full,mm,steer_long_term,36,8.0,8.0,60.23910140991211,1.0,11,The coastal city's flood response emphasizes, (B) pumping water and relocating displaced residents, (A) constructing sea walls and improving drainage infrastructure,"The coastal city's flood response emphasizes
Options:
  constructing sea walls and improving drainage infrastructure
  pumping water and relocating displaced residents
  Answer:
",computed_now,,Answer: **constructing sea walls and improving drainage infrastructure**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-17.476776123046875,-2.1845970153808594,8,-15.148563385009766,-1.8935704231262207,8,2.3282127380371094,0.29102659225463867,1.0
implicit_full,mm,steer_long_term,36,8.0,8.0,60.23910140991211,1.0,12,"During the talent exodus, HR focuses on", (A) redistributing workloads and hiring contractors, (B) improving compensation structures and workplace culture,"During the talent exodus, HR focuses on
Options:
  redistributing workloads and hiring contractors
  improving compensation structures and workplace culture
  Answer:
",computed_now,,Answer: **improving compensation structures and workplace culture**,B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-19.271583557128906,-2.4089479446411133,8,-19.019405364990234,-2.3774256706237793,8,0.2521781921386719,0.031522274017333984,1.0
implicit_full,mm,steer_long_term,36,8.0,8.0,60.23910140991211,1.0,13,The network outage prompts engineers to concentrate on, (B) rerouting traffic and restoring connectivity, (A) building redundant paths and failover systems,"The network outage prompts engineers to concentrate on
Options:
  building redundant paths and failover systems
  rerouting traffic and restoring connectivity
  Answer:
",computed_now,,Answer: **rerouting traffic and restoring connectivity**,B,choose_immediate,literal_exact_stripped,False,0.0,3505.0,-21.228839874267578,-3.538140058517456,6,-18.431982040405273,-2.6331403255462646,7,2.7968578338623047,0.9049997329711914,1.0
implicit_full,mm,steer_long_term,36,8.0,8.0,60.23910140991211,1.0,14,"When inventory runs low, operations management pursues", (A) expediting shipments and rationing existing stock, (B) implementing demand forecasting and buffer systems,"When inventory runs low, operations management pursues
Options:
  expediting shipments and rationing existing stock
  implementing demand forecasting and buffer systems
  Answer:
",computed_now,,"When inventory runs low, operations management typically pursues:

**expediting shipments and rationing existing stock**

**Answer:** ✅ **expediting shipments and ration",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-22.215898513793945,-2.776987314224243,8,-27.317768096923828,-3.902538537979126,7,-5.101869583129883,-1.1255512237548828,0.0
implicit_full,mm,steer_long_term,36,8.0,8.0,60.23910140991211,1.0,15,The hospital's infection outbreak response targets, (B) quarantining affected wards and contact tracing, (A) upgrading ventilation and sanitation infrastructure,"The hospital's infection outbreak response targets
Options:
  upgrading ventilation and sanitation infrastructure
  quarantining affected wards and contact tracing
  Answer:
",computed_now,,Answer: **quarantining affected wards and contact tracing**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-13.905607223510742,-1.5450674295425415,9,-16.202701568603516,-2.7004504203796387,6,-2.2970943450927734,-1.1553829908370972,0.0
implicit_full,mm,steer_long_term,36,8.0,8.0,60.23910140991211,1.0,16,"After equipment failure, the plant manager emphasizes", (A) repairing machinery and resuming production lines, (B) scheduling preventive maintenance and equipment upgrades,"After equipment failure, the plant manager emphasizes
Options:
  repairing machinery and resuming production lines
  scheduling preventive maintenance and equipment upgrades
  Answer:
",computed_now,,Answer: **repairing machinery and resuming production lines**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-18.698013305664062,-2.337251663208008,8,-21.088764190673828,-3.012680768966675,7,-2.3907508850097656,-0.675429105758667,0.0
implicit_full,mm,steer_long_term,36,8.0,8.0,60.23910140991211,1.0,17,The airline's mechanical issue response involves, (B) rebooking passengers and arranging accommodations, (A) overhauling inspection procedures and fleet maintenance,"The airline's mechanical issue response involves
Options:
  overhauling inspection procedures and fleet maintenance
  rebooking passengers and arranging accommodations
  Answer:
",computed_now,,Answer: **overhauling inspection procedures and fleet maintenance**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-18.33171844482422,-3.055286407470703,6,-15.40967845916748,-1.926209807395935,8,2.9220399856567383,1.129076600074768,1.0
implicit_full,mm,steer_long_term,36,8.0,8.0,60.23910140991211,1.0,18,"When customer complaints spike, service leadership focuses on", (A) resolving individual cases and offering compensation, (B) redesigning service processes and feedback systems,"When customer complaints spike, service leadership focuses on
Options:
  resolving individual cases and offering compensation
  redesigning service processes and feedback systems
  Answer:
",computed_now,,Answer: **redesigning service processes and feedback systems**,B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-26.658262252807617,-3.808323383331299,7,-22.199092864990234,-2.7748866081237793,8,4.459169387817383,1.0334367752075195,1.0
implicit_full,mm,steer_long_term,36,8.0,8.0,60.23910140991211,1.0,19,The bank's fraud incident triggers efforts toward, (B) freezing suspicious accounts and notifying customers, (A) deploying advanced detection algorithms and authentication,"The bank's fraud incident triggers efforts toward
Options:
  deploying advanced detection algorithms and authentication
  freezing suspicious accounts and notifying customers
  Answer:
",computed_now,,Answer: **freezing suspicious accounts and notifying customers**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-24.855619430541992,-3.5508029460906982,7,-17.613508224487305,-2.5162155628204346,7,7.2421112060546875,1.0345873832702637,1.0
implicit_full,mm,steer_long_term,36,8.0,8.0,60.23910140991211,1.0,20,"During the drought, water authorities concentrate on", (A) implementing rationing and emergency distribution, (B) building desalination plants and conservation infrastructure,"During the drought, water authorities concentrate on
Options:
  implementing rationing and emergency distribution
  building desalination plants and conservation infrastructure
  Answer:
",computed_now,,Answer: **implementing rationing and emergency distribution**,A,choose_immediate,literal_exact_stripped,False,3505.0,0.0,-19.328033447265625,-2.7611477375030518,7,-17.93759536743164,-2.242199420928955,8,1.3904380798339844,0.5189483165740967,1.0
implicit_full,mm,steer_long_term,36,8.0,8.0,60.23910140991211,1.0,21,The startup's cash crisis leads founders to pursue, (B) cutting expenses and negotiating payment extensions, (A) diversifying funding sources and improving unit economics,"The startup's cash crisis leads founders to pursue
Options:
  diversifying funding sources and improving unit economics
  cutting expenses and negotiating payment extensions
  Answer:
",computed_now,,Answer: **cutting expenses and negotiating payment extensions**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-19.85197639465332,-2.8359968662261963,7,-26.664485931396484,-2.9627206325531006,9,-6.812509536743164,-0.1267237663269043,0.0
