dataset,probe_variant,condition,layer,strength,signed_strength,raw_vector_norm,steering_vector_norm,prompt_idx,question,immediate,long_term,prompt,result_source,reused_from_path,continuation,parsed_letter,parsed_semantic,parse_method,fallback_used,score_a,score_b,immediate_sum_logprob,immediate_avg_logprob,immediate_token_count,long_term_sum_logprob,long_term_avg_logprob,long_term_token_count,long_minus_immediate_sum_logprob,long_minus_immediate_avg_logprob,logprob_prefers_long_term
implicit_full,mm,steer_immediate,28,4.0,-4.0,53.301841735839844,0.9999999403953552,0,"When the system fails, the first priority becomes", (A) containing the spreading damage before it escalates, (B) redesigning the architecture to prevent recurrence,"When the system fails, the first priority becomes
Options:
  containing the spreading damage before it escalates
  redesigning the architecture to prevent recurrence
  Answer:
",computed_now,,Answer: **containing the spreading damage before it escalates**,A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-18.29817771911621,-2.0331308841705322,9,-28.028533935546875,-3.5035667419433594,8,-9.730356216430664,-1.4704358577728271,0.0
implicit_full,mm,steer_immediate,28,4.0,-4.0,53.301841735839844,0.9999999403953552,1,The hospital administrator directs resources toward, (B) stabilizing patients in critical condition, (A) training staff and upgrading medical equipment,"The hospital administrator directs resources toward
Options:
  training staff and upgrading medical equipment
  stabilizing patients in critical condition
  Answer:
",computed_now,,Answer: **training staff and upgrading medical equipment**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-19.31873321533203,-2.759819269180298,7,-13.928362846374512,-2.3213939666748047,6,5.3903703689575195,0.43842530250549316,1.0
implicit_full,mm,steer_immediate,28,4.0,-4.0,53.301841735839844,0.9999999403953552,2,"After the data breach, the security team focuses on", (A) isolating compromised systems and revoking access, (B) implementing zero-trust architecture across networks,"After the data breach, the security team focuses on
Options:
  isolating compromised systems and revoking access
  implementing zero-trust architecture across networks
  Answer:
",computed_now,,Answer: **isolating compromised systems and revoking access**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-18.42650604248047,-2.3033132553100586,8,-26.020334243774414,-3.2525417804718018,8,-7.593828201293945,-0.9492285251617432,0.0
implicit_full,mm,steer_immediate,28,4.0,-4.0,53.301841735839844,0.9999999403953552,3,The fire chief's directive emphasizes, (B) evacuating residents and containing the blaze, (A) updating building codes and fire prevention programs,"The fire chief's directive emphasizes
Options:
  updating building codes and fire prevention programs
  evacuating residents and containing the blaze
  Answer:
",computed_now,,Answer: **updating building codes and fire prevention programs**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-25.6890926361084,-3.21113657951355,8,-14.368780136108398,-2.052682876586914,7,11.3203125,1.1584537029266357,1.0
implicit_full,mm,steer_immediate,28,4.0,-4.0,53.301841735839844,0.9999999403953552,4,"During economic turbulence, the CFO recommends", (A) freezing expenditures and preserving cash reserves, (B) diversifying revenue streams and reducing dependencies,"During economic turbulence, the CFO recommends
Options:
  freezing expenditures and preserving cash reserves
  diversifying revenue streams and reducing dependencies
  Answer:
",computed_now,,Answer: **freezing expenditures and preserving cash reserves**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-24.259140014648438,-3.4655916690826416,7,-27.587078094482422,-3.4483847618103027,8,-3.3279380798339844,0.017206907272338867,1.0
implicit_full,mm,steer_immediate,28,4.0,-4.0,53.301841735839844,0.9999999403953552,5,The emergency response coordinator prioritizes, (B) deploying rescue teams to affected areas, (A) establishing early warning systems and shelters,"The emergency response coordinator prioritizes
Options:
  establishing early warning systems and shelters
  deploying rescue teams to affected areas
  Answer:
",computed_now,,Answer: **establishing early warning systems and shelters**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-13.286070823669434,-1.89801025390625,7,-13.864200592041016,-1.980600118637085,7,-0.578129768371582,-0.08258986473083496,0.0
implicit_full,mm,steer_immediate,28,4.0,-4.0,53.301841735839844,0.9999999403953552,6,"When the supply chain breaks, management chooses", (A) finding alternative suppliers for critical components, (B) building redundant supplier networks and local capacity,"When the supply chain breaks, management chooses
Options:
  finding alternative suppliers for critical components
  building redundant supplier networks and local capacity
  Answer:
",computed_now,,"When the supply chain breaks, management chooses:

**Answer:**  
**building redundant supplier networks and local capacity**

This approach helps mitigate future disruptions by diversifying sources",B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-23.47900390625,-3.9131674766540527,6,-23.604578018188477,-3.3720827102661133,7,-0.12557411193847656,0.5410847663879395,1.0
implicit_full,mm,steer_immediate,28,4.0,-4.0,53.301841735839844,0.9999999403953552,7,The IT director's incident response involves, (B) rolling back changes and restoring service availability, (A) implementing automated testing and deployment safeguards,"The IT director's incident response involves
Options:
  implementing automated testing and deployment safeguards
  rolling back changes and restoring service availability
  Answer:
",computed_now,,Answer: **rolling back changes and restoring service availability**,B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-14.498556137084961,-2.0712223052978516,7,-23.013986587524414,-3.287712574005127,7,-8.515430450439453,-1.2164902687072754,0.0
implicit_full,mm,steer_immediate,28,4.0,-4.0,53.301841735839844,0.9999999403953552,8,"After the product recall, the quality team targets", (A) identifying and removing defective units from circulation, (B) redesigning quality control processes and supplier audits,"After the product recall, the quality team targets
Options:
  identifying and removing defective units from circulation
  redesigning quality control processes and supplier audits
  Answer:
",computed_now,,Answer: **identifying and removing defective units from circulation**,A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-18.55526351928711,-2.3194079399108887,8,-23.617733001708984,-2.624192476272583,9,-5.062469482421875,-0.30478453636169434,0.0
implicit_full,mm,steer_immediate,28,4.0,-4.0,53.301841735839844,0.9999999403953552,9,The school principal's response to the incident involves, (B) ensuring student safety and communicating with parents, (A) revising safety protocols and staff training programs,"The school principal's response to the incident involves
Options:
  revising safety protocols and staff training programs
  ensuring student safety and communicating with parents
  Answer:
",computed_now,,Answer: **ensuring student safety and communicating with parents**,B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-15.17357063293457,-1.8966963291168213,8,-16.03354263305664,-1.78150475025177,9,-0.8599720001220703,0.11519157886505127,1.0
implicit_full,mm,steer_immediate,28,4.0,-4.0,53.301841735839844,0.9999999403953552,10,"When facing a PR crisis, communications directs efforts toward", (A) issuing statements and managing media inquiries, (B) rebuilding brand trust and stakeholder relationships,"When facing a PR crisis, communications directs efforts toward
Options:
  issuing statements and managing media inquiries
  rebuilding brand trust and stakeholder relationships
  Answer:
",computed_now,,"Answer: **rebuilding brand trust and stakeholder relationships**

While issuing statements and managing media inquiries are important components of crisis communication, the **primary goal** of",A,choose_immediate,letter_parse,False,,,-25.333934783935547,-3.619133710861206,7,-25.56025505065918,-3.1950318813323975,8,-0.2263202667236328,0.4241018295288086,1.0
implicit_full,mm,steer_immediate,28,4.0,-4.0,53.301841735839844,0.9999999403953552,11,The coastal city's flood response emphasizes, (B) pumping water and relocating displaced residents, (A) constructing sea walls and improving drainage infrastructure,"The coastal city's flood response emphasizes
Options:
  constructing sea walls and improving drainage infrastructure
  pumping water and relocating displaced residents
  Answer:
",computed_now,,Answer: **constructing sea walls and improving drainage infrastructure**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-17.52666664123535,-2.190833330154419,8,-15.260951042175293,-1.9076188802719116,8,2.2657155990600586,0.2832144498825073,1.0
implicit_full,mm,steer_immediate,28,4.0,-4.0,53.301841735839844,0.9999999403953552,12,"During the talent exodus, HR focuses on", (A) redistributing workloads and hiring contractors, (B) improving compensation structures and workplace culture,"During the talent exodus, HR focuses on
Options:
  redistributing workloads and hiring contractors
  improving compensation structures and workplace culture
  Answer:
",computed_now,,Answer: **improving compensation structures and workplace culture**,B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-19.47224998474121,-2.4340312480926514,8,-19.23572540283203,-2.404465675354004,8,0.2365245819091797,0.02956557273864746,1.0
implicit_full,mm,steer_immediate,28,4.0,-4.0,53.301841735839844,0.9999999403953552,13,The network outage prompts engineers to concentrate on, (B) rerouting traffic and restoring connectivity, (A) building redundant paths and failover systems,"The network outage prompts engineers to concentrate on
Options:
  building redundant paths and failover systems
  rerouting traffic and restoring connectivity
  Answer:
",computed_now,,Answer: **rerouting traffic and restoring connectivity**,B,choose_immediate,literal_exact_stripped,False,0.0,3505.0,-21.372032165527344,-3.5620055198669434,6,-18.68454933166504,-2.6692214012145996,7,2.6874828338623047,0.8927841186523438,1.0
implicit_full,mm,steer_immediate,28,4.0,-4.0,53.301841735839844,0.9999999403953552,14,"When inventory runs low, operations management pursues", (A) expediting shipments and rationing existing stock, (B) implementing demand forecasting and buffer systems,"When inventory runs low, operations management pursues
Options:
  expediting shipments and rationing existing stock
  implementing demand forecasting and buffer systems
  Answer:
",computed_now,,"When inventory runs low, operations management typically pursues:

**expediting shipments and rationing existing stock**

**Answer:** ✅ **expediting shipments and ration",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-22.427032470703125,-2.8033790588378906,8,-27.43514633178711,-3.919306755065918,7,-5.008113861083984,-1.1159276962280273,0.0
implicit_full,mm,steer_immediate,28,4.0,-4.0,53.301841735839844,0.9999999403953552,15,The hospital's infection outbreak response targets, (B) quarantining affected wards and contact tracing, (A) upgrading ventilation and sanitation infrastructure,"The hospital's infection outbreak response targets
Options:
  upgrading ventilation and sanitation infrastructure
  quarantining affected wards and contact tracing
  Answer:
",computed_now,,Answer: **quarantining affected wards and contact tracing**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-13.952805519104004,-1.5503116846084595,9,-16.29676628112793,-2.716127872467041,6,-2.343960762023926,-1.1658161878585815,0.0
implicit_full,mm,steer_immediate,28,4.0,-4.0,53.301841735839844,0.9999999403953552,16,"After equipment failure, the plant manager emphasizes", (A) repairing machinery and resuming production lines, (B) scheduling preventive maintenance and equipment upgrades,"After equipment failure, the plant manager emphasizes
Options:
  repairing machinery and resuming production lines
  scheduling preventive maintenance and equipment upgrades
  Answer:
",computed_now,,Answer: **repairing machinery and resuming production lines**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-18.850364685058594,-2.356295585632324,8,-21.241119384765625,-3.0344457626342773,7,-2.3907546997070312,-0.6781501770019531,0.0
implicit_full,mm,steer_immediate,28,4.0,-4.0,53.301841735839844,0.9999999403953552,17,The airline's mechanical issue response involves, (B) rebooking passengers and arranging accommodations, (A) overhauling inspection procedures and fleet maintenance,"The airline's mechanical issue response involves
Options:
  overhauling inspection procedures and fleet maintenance
  rebooking passengers and arranging accommodations
  Answer:
",computed_now,,Answer: **overhauling inspection procedures and fleet maintenance**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-18.49762725830078,-3.0829379558563232,6,-15.513087272644043,-1.9391359090805054,8,2.9845399856567383,1.1438020467758179,1.0
implicit_full,mm,steer_immediate,28,4.0,-4.0,53.301841735839844,0.9999999403953552,18,"When customer complaints spike, service leadership focuses on", (A) resolving individual cases and offering compensation, (B) redesigning service processes and feedback systems,"When customer complaints spike, service leadership focuses on
Options:
  resolving individual cases and offering compensation
  redesigning service processes and feedback systems
  Answer:
",computed_now,,Answer: **redesigning service processes and feedback systems**,B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-26.895801544189453,-3.842257499694824,7,-22.460159301757812,-2.8075199127197266,8,4.435642242431641,1.0347375869750977,1.0
implicit_full,mm,steer_immediate,28,4.0,-4.0,53.301841735839844,0.9999999403953552,19,The bank's fraud incident triggers efforts toward, (B) freezing suspicious accounts and notifying customers, (A) deploying advanced detection algorithms and authentication,"The bank's fraud incident triggers efforts toward
Options:
  deploying advanced detection algorithms and authentication
  freezing suspicious accounts and notifying customers
  Answer:
",computed_now,,Answer: **freezing suspicious accounts and notifying customers**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-24.871015548706055,-3.55300235748291,7,-17.67578125,-2.525111675262451,7,7.195234298706055,1.027890682220459,1.0
implicit_full,mm,steer_immediate,28,4.0,-4.0,53.301841735839844,0.9999999403953552,20,"During the drought, water authorities concentrate on", (A) implementing rationing and emergency distribution, (B) building desalination plants and conservation infrastructure,"During the drought, water authorities concentrate on
Options:
  implementing rationing and emergency distribution
  building desalination plants and conservation infrastructure
  Answer:
",computed_now,,Answer: **implementing rationing and emergency distribution**,A,choose_immediate,literal_exact_stripped,False,3505.0,0.0,-19.592378616333008,-2.7989113330841064,7,-18.076936721801758,-2.2596170902252197,8,1.51544189453125,0.5392942428588867,1.0
implicit_full,mm,steer_immediate,28,4.0,-4.0,53.301841735839844,0.9999999403953552,21,The startup's cash crisis leads founders to pursue, (B) cutting expenses and negotiating payment extensions, (A) diversifying funding sources and improving unit economics,"The startup's cash crisis leads founders to pursue
Options:
  diversifying funding sources and improving unit economics
  cutting expenses and negotiating payment extensions
  Answer:
",computed_now,,Answer: **cutting expenses and negotiating payment extensions**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-19.94951057434082,-2.8499302864074707,7,-26.62921905517578,-2.9588022232055664,9,-6.679708480834961,-0.1088719367980957,0.0
implicit_full,mm,steer_immediate,28,4.0,-4.0,53.301841735839844,0.9999999403953552,22,"When the bridge shows structural concerns, engineers prioritize", (A) restricting traffic loads and monitoring stress points, (B) retrofitting supports and updating inspection protocols,"When the bridge shows structural concerns, engineers prioritize
Options:
  restricting traffic loads and monitoring stress points
  retrofitting supports and updating inspection protocols
  Answer:
",computed_now,,Answer: **retrofitting supports and updating inspection protocols**,B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-16.927282333374023,-2.115910291671753,8,-26.5753116607666,-2.952812433242798,9,-9.648029327392578,-0.8369021415710449,0.0
implicit_full,mm,steer_immediate,28,4.0,-4.0,53.301841735839844,0.9999999403953552,23,The university's enrollment drop prompts administration to focus on, (B) offering scholarships and extending admission deadlines, (A) developing new programs and improving student outcomes,"The university's enrollment drop prompts administration to focus on
Options:
  developing new programs and improving student outcomes
  offering scholarships and extending admission deadlines
  Answer:
",computed_now,,Answer: **developing new programs and improving student outcomes**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-24.50270652770996,-3.5003867149353027,7,-12.642868995666504,-1.580358624458313,8,11.859837532043457,1.9200280904769897,1.0
