dataset,probe_variant,condition,layer,strength,signed_strength,raw_vector_norm,steering_vector_norm,prompt_idx,question,immediate,long_term,prompt,result_source,reused_from_path,continuation,parsed_letter,parsed_semantic,parse_method,fallback_used,score_a,score_b,immediate_sum_logprob,immediate_avg_logprob,immediate_token_count,long_term_sum_logprob,long_term_avg_logprob,long_term_token_count,long_minus_immediate_sum_logprob,long_minus_immediate_avg_logprob,logprob_prefers_long_term
implicit_full,mm,steer_immediate,24,16.0,-16.0,46.8170051574707,1.0,0,"When the system fails, the first priority becomes", (A) containing the spreading damage before it escalates, (B) redesigning the architecture to prevent recurrence,"When the system fails, the first priority becomes
Options:
  containing the spreading damage before it escalates
  redesigning the architecture to prevent recurrence
  Answer:
",computed_now,,Answer: **containing the spreading damage before it escalates**,A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-18.374481201171875,-2.041609048843384,9,-28.10865592956543,-3.5135819911956787,8,-9.734174728393555,-1.471972942352295,0.0
implicit_full,mm,steer_immediate,24,16.0,-16.0,46.8170051574707,1.0,1,The hospital administrator directs resources toward, (B) stabilizing patients in critical condition, (A) training staff and upgrading medical equipment,"The hospital administrator directs resources toward
Options:
  training staff and upgrading medical equipment
  stabilizing patients in critical condition
  Answer:
",computed_now,,Answer: **training staff and upgrading medical equipment**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-19.39226531982422,-2.7703237533569336,7,-14.001880645751953,-2.333646774291992,6,5.390384674072266,0.4366769790649414,1.0
implicit_full,mm,steer_immediate,24,16.0,-16.0,46.8170051574707,1.0,2,"After the data breach, the security team focuses on", (A) isolating compromised systems and revoking access, (B) implementing zero-trust architecture across networks,"After the data breach, the security team focuses on
Options:
  isolating compromised systems and revoking access
  implementing zero-trust architecture across networks
  Answer:
",computed_now,,Answer: **isolating compromised systems and revoking access**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-18.705646514892578,-2.3382058143615723,8,-26.236976623535156,-3.2796220779418945,8,-7.531330108642578,-0.9414162635803223,0.0
implicit_full,mm,steer_immediate,24,16.0,-16.0,46.8170051574707,1.0,3,The fire chief's directive emphasizes, (B) evacuating residents and containing the blaze, (A) updating building codes and fire prevention programs,"The fire chief's directive emphasizes
Options:
  updating building codes and fire prevention programs
  evacuating residents and containing the blaze
  Answer:
",computed_now,,Answer: **updating building codes and fire prevention programs**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-25.65072250366211,-3.2063403129577637,8,-14.455408096313477,-2.065058469772339,7,11.195314407348633,1.1412818431854248,1.0
implicit_full,mm,steer_immediate,24,16.0,-16.0,46.8170051574707,1.0,4,"During economic turbulence, the CFO recommends", (A) freezing expenditures and preserving cash reserves, (B) diversifying revenue streams and reducing dependencies,"During economic turbulence, the CFO recommends
Options:
  freezing expenditures and preserving cash reserves
  diversifying revenue streams and reducing dependencies
  Answer:
",computed_now,,Answer: **freezing expenditures and preserving cash reserves**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-24.485565185546875,-3.4979381561279297,7,-27.618179321289062,-3.452272415161133,8,-3.1326141357421875,0.045665740966796875,1.0
implicit_full,mm,steer_immediate,24,16.0,-16.0,46.8170051574707,1.0,5,The emergency response coordinator prioritizes, (B) deploying rescue teams to affected areas, (A) establishing early warning systems and shelters,"The emergency response coordinator prioritizes
Options:
  establishing early warning systems and shelters
  deploying rescue teams to affected areas
  Answer:
",computed_now,,Answer: **establishing early warning systems and shelters**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-13.382753372192383,-1.911821961402893,7,-13.898384094238281,-1.9854835271835327,7,-0.5156307220458984,-0.07366156578063965,0.0
implicit_full,mm,steer_immediate,24,16.0,-16.0,46.8170051574707,1.0,6,"When the supply chain breaks, management chooses", (A) finding alternative suppliers for critical components, (B) building redundant supplier networks and local capacity,"When the supply chain breaks, management chooses
Options:
  finding alternative suppliers for critical components
  building redundant supplier networks and local capacity
  Answer:
",computed_now,,"When the supply chain breaks, management chooses:

**Answer:**  
**building redundant supplier networks and local capacity**

This approach helps mitigate future disruptions by diversifying sources",B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-23.638553619384766,-3.9397590160369873,6,-23.732887268066406,-3.3904125690460205,7,-0.09433364868164062,0.5493464469909668,1.0
implicit_full,mm,steer_immediate,24,16.0,-16.0,46.8170051574707,1.0,7,The IT director's incident response involves, (B) rolling back changes and restoring service availability, (A) implementing automated testing and deployment safeguards,"The IT director's incident response involves
Options:
  implementing automated testing and deployment safeguards
  rolling back changes and restoring service availability
  Answer:
",computed_now,,Answer: **rolling back changes and restoring service availability**,B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-14.601116180419922,-2.08587384223938,7,-23.241525650024414,-3.320218086242676,7,-8.640409469604492,-1.234344244003296,0.0
implicit_full,mm,steer_immediate,24,16.0,-16.0,46.8170051574707,1.0,8,"After the product recall, the quality team targets", (A) identifying and removing defective units from circulation, (B) redesigning quality control processes and supplier audits,"After the product recall, the quality team targets
Options:
  identifying and removing defective units from circulation
  redesigning quality control processes and supplier audits
  Answer:
",computed_now,,Answer: **identifying and removing defective units from circulation**,A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-18.662982940673828,-2.3328728675842285,8,-23.725454330444336,-2.6361615657806396,9,-5.062471389770508,-0.30328869819641113,0.0
implicit_full,mm,steer_immediate,24,16.0,-16.0,46.8170051574707,1.0,9,The school principal's response to the incident involves, (B) ensuring student safety and communicating with parents, (A) revising safety protocols and staff training programs,"The school principal's response to the incident involves
Options:
  revising safety protocols and staff training programs
  ensuring student safety and communicating with parents
  Answer:
",computed_now,,Answer: **ensuring student safety and communicating with parents**,B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-15.440193176269531,-1.9300241470336914,8,-16.25331687927246,-1.8059240579605103,9,-0.8131237030029297,0.12410008907318115,1.0
