dataset,probe_variant,condition,layer,strength,signed_strength,raw_vector_norm,steering_vector_norm,prompt_idx,question,immediate,long_term,prompt,result_source,reused_from_path,continuation,parsed_letter,parsed_semantic,parse_method,fallback_used,score_a,score_b,immediate_sum_logprob,immediate_avg_logprob,immediate_token_count,long_term_sum_logprob,long_term_avg_logprob,long_term_token_count,long_minus_immediate_sum_logprob,long_minus_immediate_avg_logprob,logprob_prefers_long_term
implicit_full,mm,steer_immediate,24,64.0,-64.0,46.8170051574707,1.0,0,"When the system fails, the first priority becomes", (A) containing the spreading damage before it escalates, (B) redesigning the architecture to prevent recurrence,"When the system fails, the first priority becomes
Options:
  containing the spreading damage before it escalates
  redesigning the architecture to prevent recurrence
  Answer:
",computed_now,,Answer: **containing the spreading damage before it escalates**,A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-18.91053009033203,-2.101170063018799,9,-28.18814468383789,-3.5235180854797363,8,-9.27761459350586,-1.4223480224609375,0.0
implicit_full,mm,steer_immediate,24,64.0,-64.0,46.8170051574707,1.0,1,The hospital administrator directs resources toward, (B) stabilizing patients in critical condition, (A) training staff and upgrading medical equipment,"The hospital administrator directs resources toward
Options:
  training staff and upgrading medical equipment
  stabilizing patients in critical condition
  Answer:
",computed_now,,Answer: **training staff and upgrading medical equipment**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-19.625627517700195,-2.8036611080169678,7,-14.235218048095703,-2.3725364208221436,6,5.390409469604492,0.4311246871948242,1.0
implicit_full,mm,steer_immediate,24,64.0,-64.0,46.8170051574707,1.0,2,"After the data breach, the security team focuses on", (A) isolating compromised systems and revoking access, (B) implementing zero-trust architecture across networks,"After the data breach, the security team focuses on
Options:
  isolating compromised systems and revoking access
  implementing zero-trust architecture across networks
  Answer:
",computed_now,,Answer: **isolating compromised systems and revoking access**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-19.221940994262695,-2.402742624282837,8,-26.7767391204834,-3.347092390060425,8,-7.554798126220703,-0.9443497657775879,0.0
implicit_full,mm,steer_immediate,24,64.0,-64.0,46.8170051574707,1.0,3,The fire chief's directive emphasizes, (B) evacuating residents and containing the blaze, (A) updating building codes and fire prevention programs,"The fire chief's directive emphasizes
Options:
  updating building codes and fire prevention programs
  evacuating residents and containing the blaze
  Answer:
",computed_now,,Answer: **updating building codes and fire prevention programs**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-24.581680297851562,-3.0727100372314453,8,-14.50355339050293,-2.0719363689422607,7,10.078126907348633,1.0007736682891846,1.0
implicit_full,mm,steer_immediate,24,64.0,-64.0,46.8170051574707,1.0,4,"During economic turbulence, the CFO recommends", (A) freezing expenditures and preserving cash reserves, (B) diversifying revenue streams and reducing dependencies,"During economic turbulence, the CFO recommends
Options:
  freezing expenditures and preserving cash reserves
  diversifying revenue streams and reducing dependencies
  Answer:
",computed_now,,Answer: **freezing expenditures and preserving cash reserves**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-24.872655868530273,-3.553236722946167,7,-27.559894561767578,-3.4449868202209473,8,-2.6872386932373047,0.10824990272521973,1.0
implicit_full,mm,steer_immediate,24,64.0,-64.0,46.8170051574707,1.0,5,The emergency response coordinator prioritizes, (B) deploying rescue teams to affected areas, (A) establishing early warning systems and shelters,"The emergency response coordinator prioritizes
Options:
  establishing early warning systems and shelters
  deploying rescue teams to affected areas
  Answer:
",computed_now,,Answer: **establishing early warning systems and shelters**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-13.463465690612793,-1.9233523607254028,7,-13.900970458984375,-1.9858529567718506,7,-0.43750476837158203,-0.06250059604644775,0.0
implicit_full,mm,steer_immediate,24,64.0,-64.0,46.8170051574707,1.0,6,"When the supply chain breaks, management chooses", (A) finding alternative suppliers for critical components, (B) building redundant supplier networks and local capacity,"When the supply chain breaks, management chooses
Options:
  finding alternative suppliers for critical components
  building redundant supplier networks and local capacity
  Answer:
",computed_now,,"When the supply chain breaks, management chooses:

**Answer:**  
**building redundant supplier networks and local capacity**

This option reflects a proactive and strategic response to supply",B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-23.89635467529297,-3.9827258586883545,6,-23.881433486938477,-3.4116334915161133,7,0.014921188354492188,0.5710923671722412,1.0
implicit_full,mm,steer_immediate,24,64.0,-64.0,46.8170051574707,1.0,7,The IT director's incident response involves, (B) rolling back changes and restoring service availability, (A) implementing automated testing and deployment safeguards,"The IT director's incident response involves
Options:
  implementing automated testing and deployment safeguards
  rolling back changes and restoring service availability
  Answer:
",computed_now,,Answer: **rolling back changes and restoring service availability**,B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-14.713167190551758,-2.1018810272216797,7,-23.04105567932129,-3.291579484939575,7,-8.327888488769531,-1.1896984577178955,0.0
implicit_full,mm,steer_immediate,24,64.0,-64.0,46.8170051574707,1.0,8,"After the product recall, the quality team targets", (A) identifying and removing defective units from circulation, (B) redesigning quality control processes and supplier audits,"After the product recall, the quality team targets
Options:
  identifying and removing defective units from circulation
  redesigning quality control processes and supplier audits
  Answer:
",computed_now,,Answer: **identifying and removing defective units from circulation**,A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-18.952627182006836,-2.3690783977508545,8,-24.0776309967041,-2.6752922534942627,9,-5.125003814697266,-0.3062138557434082,0.0
implicit_full,mm,steer_immediate,24,64.0,-64.0,46.8170051574707,1.0,9,The school principal's response to the incident involves, (B) ensuring student safety and communicating with parents, (A) revising safety protocols and staff training programs,"The school principal's response to the incident involves
Options:
  revising safety protocols and staff training programs
  ensuring student safety and communicating with parents
  Answer:
",computed_now,,Answer: **ensuring student safety and communicating with parents**,B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-15.181035995483398,-1.8976294994354248,8,-15.90058708190918,-1.766731858253479,9,-0.7195510864257812,0.1308976411819458,1.0
implicit_full,mm,steer_immediate,24,64.0,-64.0,46.8170051574707,1.0,10,"When facing a PR crisis, communications directs efforts toward", (A) issuing statements and managing media inquiries, (B) rebuilding brand trust and stakeholder relationships,"When facing a PR crisis, communications directs efforts toward
Options:
  issuing statements and managing media inquiries
  rebuilding brand trust and stakeholder relationships
  Answer:
",computed_now,,"Answer: **rebuilding brand trust and stakeholder relationships**

While issuing statements and managing media inquiries are important components, the primary goal of communications during a PR crisis",A,choose_immediate,letter_parse,False,,,-25.16529083251953,-3.5950417518615723,7,-24.821313858032227,-3.1026642322540283,8,0.3439769744873047,0.49237751960754395,1.0
implicit_full,mm,steer_immediate,24,64.0,-64.0,46.8170051574707,1.0,11,The coastal city's flood response emphasizes, (B) pumping water and relocating displaced residents, (A) constructing sea walls and improving drainage infrastructure,"The coastal city's flood response emphasizes
Options:
  constructing sea walls and improving drainage infrastructure
  pumping water and relocating displaced residents
  Answer:
",computed_now,,Answer: **constructing sea walls and improving drainage infrastructure**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-18.703319549560547,-2.3379149436950684,8,-16.359479904174805,-2.0449349880218506,8,2.343839645385742,0.2929799556732178,1.0
implicit_full,mm,steer_immediate,24,64.0,-64.0,46.8170051574707,1.0,12,"During the talent exodus, HR focuses on", (A) redistributing workloads and hiring contractors, (B) improving compensation structures and workplace culture,"During the talent exodus, HR focuses on
Options:
  redistributing workloads and hiring contractors
  improving compensation structures and workplace culture
  Answer:
",computed_now,,Answer: **improving compensation structures and workplace culture**,B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-19.79656219482422,-2.4745702743530273,8,-19.716291427612305,-2.464536428451538,8,0.08027076721191406,0.010033845901489258,1.0
implicit_full,mm,steer_immediate,24,64.0,-64.0,46.8170051574707,1.0,13,The network outage prompts engineers to concentrate on, (B) rerouting traffic and restoring connectivity, (A) building redundant paths and failover systems,"The network outage prompts engineers to concentrate on
Options:
  building redundant paths and failover systems
  rerouting traffic and restoring connectivity
  Answer:
",computed_now,,Answer: **rerouting traffic and restoring connectivity**,B,choose_immediate,literal_exact_stripped,False,0.0,3505.0,-21.974349975585938,-3.6623916625976562,6,-19.05252456665039,-2.7217893600463867,7,2.921825408935547,0.9406023025512695,1.0
implicit_full,mm,steer_immediate,24,64.0,-64.0,46.8170051574707,1.0,14,"When inventory runs low, operations management pursues", (A) expediting shipments and rationing existing stock, (B) implementing demand forecasting and buffer systems,"When inventory runs low, operations management pursues
Options:
  expediting shipments and rationing existing stock
  implementing demand forecasting and buffer systems
  Answer:
",computed_now,,"When inventory runs low, operations management typically pursues:

**Answer: expediting shipments and rationing existing stock**

**Explanation:**  
When inventory is low,",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-23.113859176635742,-2.8892323970794678,8,-27.481201171875,-3.9258861541748047,7,-4.367341995239258,-1.036653757095337,0.0
implicit_full,mm,steer_immediate,24,64.0,-64.0,46.8170051574707,1.0,15,The hospital's infection outbreak response targets, (B) quarantining affected wards and contact tracing, (A) upgrading ventilation and sanitation infrastructure,"The hospital's infection outbreak response targets
Options:
  upgrading ventilation and sanitation infrastructure
  quarantining affected wards and contact tracing
  Answer:
",computed_now,,Answer: **quarantining affected wards and contact tracing**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-15.040468215942383,-1.6711632013320923,9,-17.07200813293457,-2.845334768295288,6,-2.0315399169921875,-1.1741715669631958,0.0
implicit_full,mm,steer_immediate,24,64.0,-64.0,46.8170051574707,1.0,16,"After equipment failure, the plant manager emphasizes", (A) repairing machinery and resuming production lines, (B) scheduling preventive maintenance and equipment upgrades,"After equipment failure, the plant manager emphasizes
Options:
  repairing machinery and resuming production lines
  scheduling preventive maintenance and equipment upgrades
  Answer:
",computed_now,,Answer: **repairing machinery and resuming production lines**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-18.731712341308594,-2.341464042663574,8,-20.841312408447266,-2.977330446243286,7,-2.109600067138672,-0.6358664035797119,0.0
implicit_full,mm,steer_immediate,24,64.0,-64.0,46.8170051574707,1.0,17,The airline's mechanical issue response involves, (B) rebooking passengers and arranging accommodations, (A) overhauling inspection procedures and fleet maintenance,"The airline's mechanical issue response involves
Options:
  overhauling inspection procedures and fleet maintenance
  rebooking passengers and arranging accommodations
  Answer:
",computed_now,,Answer: **overhauling inspection procedures and fleet maintenance**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-18.17527961730957,-3.0292134284973145,6,-15.33133602142334,-1.9164170026779175,8,2.8439435958862305,1.112796425819397,1.0
implicit_full,mm,steer_immediate,24,64.0,-64.0,46.8170051574707,1.0,18,"When customer complaints spike, service leadership focuses on", (A) resolving individual cases and offering compensation, (B) redesigning service processes and feedback systems,"When customer complaints spike, service leadership focuses on
Options:
  resolving individual cases and offering compensation
  redesigning service processes and feedback systems
  Answer:
",computed_now,,Answer: **redesigning service processes and feedback systems**,B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-26.864572525024414,-3.837796211242676,7,-23.00143051147461,-2.875178813934326,8,3.8631420135498047,0.9626173973083496,1.0
implicit_full,mm,steer_immediate,24,64.0,-64.0,46.8170051574707,1.0,19,The bank's fraud incident triggers efforts toward, (B) freezing suspicious accounts and notifying customers, (A) deploying advanced detection algorithms and authentication,"The bank's fraud incident triggers efforts toward
Options:
  deploying advanced detection algorithms and authentication
  freezing suspicious accounts and notifying customers
  Answer:
",computed_now,,Answer: **freezing suspicious accounts and notifying customers**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-25.23668670654297,-3.605241060256958,7,-17.877382278442383,-2.5539119243621826,7,7.359304428100586,1.0513291358947754,1.0
implicit_full,mm,steer_immediate,24,64.0,-64.0,46.8170051574707,1.0,20,"During the drought, water authorities concentrate on", (A) implementing rationing and emergency distribution, (B) building desalination plants and conservation infrastructure,"During the drought, water authorities concentrate on
Options:
  implementing rationing and emergency distribution
  building desalination plants and conservation infrastructure
  Answer:
",computed_now,,Answer: **implementing rationing and emergency distribution**,A,choose_immediate,literal_exact_stripped,False,3505.0,0.0,-21.05306625366211,-3.0075809955596924,7,-19.006404876708984,-2.375800609588623,8,2.046661376953125,0.6317803859710693,1.0
implicit_full,mm,steer_immediate,24,64.0,-64.0,46.8170051574707,1.0,21,The startup's cash crisis leads founders to pursue, (B) cutting expenses and negotiating payment extensions, (A) diversifying funding sources and improving unit economics,"The startup's cash crisis leads founders to pursue
Options:
  diversifying funding sources and improving unit economics
  cutting expenses and negotiating payment extensions
  Answer:
",computed_now,,Answer: **cutting expenses and negotiating payment extensions**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-20.473352432250977,-2.92476487159729,7,-26.449954986572266,-2.9388840198516846,9,-5.976602554321289,-0.014119148254394531,0.0
implicit_full,mm,steer_immediate,24,64.0,-64.0,46.8170051574707,1.0,22,"When the bridge shows structural concerns, engineers prioritize", (A) restricting traffic loads and monitoring stress points, (B) retrofitting supports and updating inspection protocols,"When the bridge shows structural concerns, engineers prioritize
Options:
  restricting traffic loads and monitoring stress points
  retrofitting supports and updating inspection protocols
  Answer:
",computed_now,,Answer: **retrofitting supports and updating inspection protocols**,B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-17.10188865661621,-2.1377360820770264,8,-26.812419891357422,-2.9791576862335205,9,-9.710531234741211,-0.8414216041564941,0.0
implicit_full,mm,steer_immediate,24,64.0,-64.0,46.8170051574707,1.0,23,The university's enrollment drop prompts administration to focus on, (B) offering scholarships and extending admission deadlines, (A) developing new programs and improving student outcomes,"The university's enrollment drop prompts administration to focus on
Options:
  developing new programs and improving student outcomes
  offering scholarships and extending admission deadlines
  Answer:
",computed_now,,Answer: **developing new programs and improving student outcomes**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-25.1344051361084,-3.5906295776367188,7,-13.454195022583008,-1.681774377822876,8,11.68021011352539,1.9088551998138428,1.0
implicit_full,mm,steer_immediate,24,64.0,-64.0,46.8170051574707,1.0,24,"After the cyberattack, the CISO's directive emphasizes", (A) disconnecting compromised systems and preserving evidence, (B) implementing security training and threat monitoring,"After the cyberattack, the CISO's directive emphasizes
Options:
  disconnecting compromised systems and preserving evidence
  implementing security training and threat monitoring
  Answer:
",computed_now,,Answer: **disconnecting compromised systems and preserving evidence**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-12.484131813049316,-1.783447504043579,7,-24.18730926513672,-3.4553301334381104,7,-11.703177452087402,-1.6718826293945312,0.0
