dataset,probe_variant,condition,layer,strength,signed_strength,raw_vector_norm,steering_vector_norm,prompt_idx,question,immediate,long_term,prompt,result_source,reused_from_path,continuation,parsed_letter,parsed_semantic,parse_method,fallback_used,score_a,score_b,immediate_sum_logprob,immediate_avg_logprob,immediate_token_count,long_term_sum_logprob,long_term_avg_logprob,long_term_token_count,long_minus_immediate_sum_logprob,long_minus_immediate_avg_logprob,logprob_prefers_long_term
implicit_full,mm,steer_long_term,32,32.0,32.0,54.074764251708984,1.0,0,"When the system fails, the first priority becomes", (A) containing the spreading damage before it escalates, (B) redesigning the architecture to prevent recurrence,"When the system fails, the first priority becomes
Options:
  containing the spreading damage before it escalates
  redesigning the architecture to prevent recurrence
  Answer:
",computed_now,,Answer: **containing the spreading damage before it escalates**,A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-17.3727970123291,-1.930310845375061,9,-27.458223342895508,-3.4322779178619385,8,-10.085426330566406,-1.5019670724868774,0.0
implicit_full,mm,steer_long_term,32,32.0,32.0,54.074764251708984,1.0,1,The hospital administrator directs resources toward, (B) stabilizing patients in critical condition, (A) training staff and upgrading medical equipment,"The hospital administrator directs resources toward
Options:
  training staff and upgrading medical equipment
  stabilizing patients in critical condition
  Answer:
",computed_now,,Answer: **training staff and upgrading medical equipment**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-18.500410079956055,-2.642915725708008,7,-13.266317367553711,-2.211052894592285,6,5.234092712402344,0.43186283111572266,1.0
implicit_full,mm,steer_long_term,32,32.0,32.0,54.074764251708984,1.0,2,"After the data breach, the security team focuses on", (A) isolating compromised systems and revoking access, (B) implementing zero-trust architecture across networks,"After the data breach, the security team focuses on
Options:
  isolating compromised systems and revoking access
  implementing zero-trust architecture across networks
  Answer:
",computed_now,,Answer: **isolating compromised systems and revoking access**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-18.030916213989258,-2.2538645267486572,8,-25.499717712402344,-3.187464714050293,8,-7.468801498413086,-0.9336001873016357,0.0
implicit_full,mm,steer_long_term,32,32.0,32.0,54.074764251708984,1.0,3,The fire chief's directive emphasizes, (B) evacuating residents and containing the blaze, (A) updating building codes and fire prevention programs,"The fire chief's directive emphasizes
Options:
  updating building codes and fire prevention programs
  evacuating residents and containing the blaze
  Answer:
",computed_now,,Answer: **updating building codes and fire prevention programs**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-24.23440170288086,-3.0293002128601074,8,-13.093775749206543,-1.8705394268035889,7,11.140625953674316,1.1587607860565186,1.0
implicit_full,mm,steer_long_term,32,32.0,32.0,54.074764251708984,1.0,4,"During economic turbulence, the CFO recommends", (A) freezing expenditures and preserving cash reserves, (B) diversifying revenue streams and reducing dependencies,"During economic turbulence, the CFO recommends
Options:
  freezing expenditures and preserving cash reserves
  diversifying revenue streams and reducing dependencies
  Answer:
",computed_now,,Answer: **freezing expenditures and preserving cash reserves**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-23.85077667236328,-3.4072539806365967,7,-27.35846519470215,-3.4198081493377686,8,-3.507688522338867,-0.012554168701171875,0.0
implicit_full,mm,steer_long_term,32,32.0,32.0,54.074764251708984,1.0,5,The emergency response coordinator prioritizes, (B) deploying rescue teams to affected areas, (A) establishing early warning systems and shelters,"The emergency response coordinator prioritizes
Options:
  establishing early warning systems and shelters
  deploying rescue teams to affected areas
  Answer:
",computed_now,,Answer: **establishing early warning systems and shelters**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-13.00426959991455,-1.8577529191970825,7,-13.160526275634766,-1.880075216293335,7,-0.15625667572021484,-0.02232229709625244,0.0
implicit_full,mm,steer_long_term,32,32.0,32.0,54.074764251708984,1.0,6,"When the supply chain breaks, management chooses", (A) finding alternative suppliers for critical components, (B) building redundant supplier networks and local capacity,"When the supply chain breaks, management chooses
Options:
  finding alternative suppliers for critical components
  building redundant supplier networks and local capacity
  Answer:
",computed_now,,"When the supply chain breaks, management chooses:

**Answer:**  
**building redundant supplier networks and local capacity**

This approach helps mitigate future disruptions by reducing dependency on",B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-23.015146255493164,-3.83585786819458,6,-22.81279945373535,-3.2589714527130127,7,0.2023468017578125,0.5768864154815674,1.0
implicit_full,mm,steer_long_term,32,32.0,32.0,54.074764251708984,1.0,7,The IT director's incident response involves, (B) rolling back changes and restoring service availability, (A) implementing automated testing and deployment safeguards,"The IT director's incident response involves
Options:
  implementing automated testing and deployment safeguards
  rolling back changes and restoring service availability
  Answer:
",computed_now,,Answer: **rolling back changes and restoring service availability**,B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-14.221501350402832,-2.0316431522369385,7,-22.377592086791992,-3.1967990398406982,7,-8.15609073638916,-1.1651558876037598,0.0
implicit_full,mm,steer_long_term,32,32.0,32.0,54.074764251708984,1.0,8,"After the product recall, the quality team targets", (A) identifying and removing defective units from circulation, (B) redesigning quality control processes and supplier audits,"After the product recall, the quality team targets
Options:
  identifying and removing defective units from circulation
  redesigning quality control processes and supplier audits
  Answer:
",computed_now,,Answer: **identifying and removing defective units from circulation**,A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-17.748960494995117,-2.2186200618743896,8,-22.73329734802246,-2.5259220600128174,9,-4.984336853027344,-0.30730199813842773,0.0
implicit_full,mm,steer_long_term,32,32.0,32.0,54.074764251708984,1.0,9,The school principal's response to the incident involves, (B) ensuring student safety and communicating with parents, (A) revising safety protocols and staff training programs,"The school principal's response to the incident involves
Options:
  revising safety protocols and staff training programs
  ensuring student safety and communicating with parents
  Answer:
",computed_now,,Answer: **ensuring student safety and communicating with parents**,B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-14.548928260803223,-1.8186160326004028,8,-15.28383731842041,-1.6982041597366333,9,-0.7349090576171875,0.12041187286376953,1.0
