dataset,train_regime,feature_name,vector_key,probe_variant,condition,layer,strength,signed_strength,raw_vector_norm,steering_vector_norm,prompt_idx,question,immediate,long_term,prompt,result_source,reused_from_path,continuation,parsed_letter,parsed_semantic,parse_method,fallback_used,score_a,score_b,immediate_sum_logprob,immediate_avg_logprob,immediate_token_count,long_term_sum_logprob,long_term_avg_logprob,long_term_token_count,long_minus_immediate_sum_logprob,long_minus_immediate_avg_logprob,logprob_prefers_long_term
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,32,2.0,2.0,35.010162353515625,0.9999998807907104,0,"When developing a roadmap for this initiative, consider:", (A) What we can deliver in the next 30 days, (B) What position we want in 10 years,"When developing a roadmap for this initiative, consider:
Options:
  What we can deliver in the next 30 days
  What position we want in 10 years
  Answer:
",computed_now,,"When developing a roadmap for this initiative, consider:

**Answer: Both options.**

- **What we can deliver in the next 30 days** helps",A,choose_immediate,literal_exact_stripped,False,3509.0,0.0,-13.54432201385498,-1.23130202293396,11,-17.152311325073242,-1.905812382698059,9,-3.6079893112182617,-0.6745103597640991,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,32,2.0,2.0,35.010162353515625,0.9999998807907104,1,The planning horizon for this project should be:, (B) This sprint cycle ending next week, (A) The full product lifecycle over years,"The planning horizon for this project should be:
Options:
  The full product lifecycle over years
  This sprint cycle ending next week
  Answer:
",computed_now,,Answer: The full product lifecycle over years,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-12.84915542602539,-2.141525983810425,6,-6.265935897827148,-1.0443227291107178,6,6.583219528198242,1.097203254699707,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,32,2.0,2.0,35.010162353515625,0.9999998807907104,2,"When setting milestones, focus on:", (A) Daily and weekly checkpoint targets this month, (B) Annual and multi-year achievement markers,"When setting milestones, focus on:
Options:
  Daily and weekly checkpoint targets this month
  Annual and multi-year achievement markers
  Answer:
",computed_now,,"Answer: **Daily and weekly checkpoint targets this month**  

When setting milestones, it's most effective to focus on **short-term, achievable goals** like daily",A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-17.59757423400879,-2.513939380645752,7,-17.878446578979492,-2.979741096496582,6,-0.2808723449707031,-0.4658017158508301,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,32,2.0,2.0,35.010162353515625,0.9999998807907104,3,The timeline we should optimize for is:, (B) The next few hours and days, (A) The coming decades and beyond,"The timeline we should optimize for is:
Options:
  The coming decades and beyond
  The next few hours and days
  Answer:
",computed_now,,Answer: The coming decades and beyond,A,choose_long_term,literal_exact_stripped,False,3505.0,0.0,-12.36677360534668,-2.061129093170166,6,-3.7573814392089844,-0.7514762878417969,5,8.609392166137695,1.3096528053283691,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,32,2.0,2.0,35.010162353515625,0.9999998807907104,4,"When scoping this work, prioritize:", (A) Deliverables due this month, (B) Capabilities needed in future years,"When scoping this work, prioritize:
Options:
  Deliverables due this month
  Capabilities needed in future years
  Answer:
",computed_now,,"**Answer:**  
**Deliverables due this month**

**Reason:**  
When scoping work, it's important to prioritize **deliverables due this month",A,choose_immediate,literal_exact_stripped,False,3504.0,0.0,-9.717988967895508,-1.6196649074554443,6,-17.21619415283203,-3.4432389736175537,5,-7.498205184936523,-1.8235740661621094,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,32,2.0,2.0,35.010162353515625,0.9999998807907104,5,The schedule should be driven by:, (B) This quarter's urgent deadline pressures, (A) The five-year strategic vision timeline,"The schedule should be driven by:
Options:
  The five-year strategic vision timeline
  This quarter's urgent deadline pressures
  Answer:
",computed_now,,"Answer: **The five-year strategic vision timeline**

A schedule should be driven by the long-term strategic vision to ensure alignment with organizational goals and sustainable progress, rather",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-16.232240676879883,-2.705373525619507,6,-7.588600158691406,-1.2647666931152344,6,8.643640518188477,1.4406068325042725,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,32,2.0,2.0,35.010162353515625,0.9999998807907104,6,Planning sessions should address:, (A) Next week's tactical priorities, (B) Next decade's market position,"Planning sessions should address:
Options:
  Next week's tactical priorities
  Next decade's market position
  Answer:
",computed_now,,"**Answer:**  
**Next week's tactical priorities**

**Explanation:**  
Planning sessions are typically focused on short-term, actionable goals that can be addressed in the",A,choose_immediate,literal_exact_stripped,False,3505.0,0.0,-12.63020133972168,-2.5260403156280518,5,-22.098325729370117,-4.419665336608887,5,-9.468124389648438,-1.893625020980835,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,32,2.0,2.0,35.010162353515625,0.9999998807907104,7,The project plan emphasizes:, (B) Shipping deliverables by this Friday deadline, (A) Building value that lasts for generations,"The project plan emphasizes:
Options:
  Building value that lasts for generations
  Shipping deliverables by this Friday deadline
  Answer:
",computed_now,,Answer: **Building value that lasts for generations**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-11.201530456542969,-1.600218653678894,7,-5.951515197753906,-0.991919219493866,6,5.2500152587890625,0.6082994341850281,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,32,2.0,2.0,35.010162353515625,0.9999998807907104,8,Capacity planning should account for:, (A) Today's workload and constraints, (B) Growth projections over many years,"Capacity planning should account for:
Options:
  Today's workload and constraints
  Growth projections over many years
  Answer:
",computed_now,,"**Answer:**  
**Today's workload and constraints**  
**Growth projections over many years**

**Explanation:**  
Capacity planning should account for **both**",A,choose_immediate,ab_logit_fallback,True,28.796875,22.203125,-20.425291061401367,-4.085058212280273,5,-19.573570251464844,-3.2622618675231934,6,0.8517208099365234,0.8227963447570801,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,32,2.0,2.0,35.010162353515625,0.9999998807907104,9,"When drafting the plan, consider:", (B) What's achievable by end of day, (A) What's possible over a lifetime,"When drafting the plan, consider:
Options:
  What's possible over a lifetime
  What's achievable by end of day
  Answer:
",computed_now,,"When drafting the plan, consider:

- **What's possible over a lifetime**: Set long-term goals and aspirations that align with your values and vision. These guide",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-12.982817649841309,-1.854688286781311,7,-16.712263107299805,-2.785377264022827,6,-3.729445457458496,-0.9306889772415161,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,32,2.0,2.0,35.010162353515625,0.9999998807907104,10,The planning process should target:, (A) This fiscal quarter's objectives, (B) The organization's perpetual mission,"The planning process should target:
Options:
  This fiscal quarter's objectives
  The organization's perpetual mission
  Answer:
",computed_now,,"The planning process should target:  
**This fiscal quarter's objectives**

**Answer:** ✅ **This fiscal quarter's objectives**

*Explanation:*  
Planning processes",A,choose_immediate,literal_exact_stripped,False,3505.0,0.0,-14.266069412231445,-2.8532140254974365,5,-18.381425857543945,-3.6762852668762207,5,-4.1153564453125,-0.8230712413787842,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,32,2.0,2.0,35.010162353515625,0.9999998807907104,11,Resource planning aligns with:, (B) Immediate staffing needs this week, (A) Workforce evolution over decades,"Resource planning aligns with:
Options:
  Workforce evolution over decades
  Immediate staffing needs this week
  Answer:
",computed_now,,"Resource planning aligns with:

**Workforce evolution over decades**

**Answer:** ✅ **Workforce evolution over decades**

**Explanation:** Resource planning is a",A,choose_long_term,literal_exact_stripped,False,3504.0,0.0,-18.353954315185547,-3.670790910720825,5,-11.667656898498535,-2.333531379699707,5,6.686297416687012,1.3372595310211182,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,32,2.0,2.0,35.010162353515625,0.9999998807907104,12,The roadmap timeline spans:, (A) The next 48 to 72 hours, (B) The next 15 to 20 years,"The roadmap timeline spans:
Options:
  The next 48 to 72 hours
  The next 15 to 20 years
  Answer:
",computed_now,,Answer: The next 15 to 20 years,B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-10.21156120300293,-1.0211561918258667,10,-6.867823600769043,-0.6867823600769043,10,3.3437376022338867,0.3343738317489624,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,32,2.0,2.0,35.010162353515625,0.9999998807907104,13,Sprint planning concentrates on:, (B) Tasks completable by this afternoon deadline, (A) Architectural foundations for years ahead,"Sprint planning concentrates on:
Options:
  Architectural foundations for years ahead
  Tasks completable by this afternoon deadline
  Answer:
",computed_now,,"**Answer:**  
**Architectural foundations for years ahead**

**Explanation:**  
Sprint planning in Agile (specifically Scrum) focuses on selecting and",A,choose_long_term,literal_exact_stripped,False,3505.0,0.0,-18.741666793823242,-2.6773810386657715,7,-18.584415435791016,-2.654916524887085,7,0.15725135803222656,0.022464513778686523,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,32,2.0,2.0,35.010162353515625,0.9999998807907104,14,The planning cycle operates on:, (A) Daily standup rhythms and weekly checkpoints, (B) Multi-generational time horizons and cycles,"The planning cycle operates on:
Options:
  Daily standup rhythms and weekly checkpoints
  Multi-generational time horizons and cycles
  Answer:
",computed_now,,Answer: **Daily standup rhythms and weekly checkpoints**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-14.653937339782715,-2.0934197902679443,7,-11.591508865356445,-1.2879453897476196,9,3.0624284744262695,0.8054744005203247,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,32,2.0,2.0,35.010162353515625,0.9999998807907104,15,Contingency planning addresses:, (B) Risks that could materialize tomorrow morning, (A) Threats emerging over the coming decades,"Contingency planning addresses:
Options:
  Threats emerging over the coming decades
  Risks that could materialize tomorrow morning
  Answer:
",computed_now,,"**Answer:**  
**Risks that could materialize tomorrow morning**

**Explanation:**  
Contingency planning focuses on preparing for **immediate or short-term",B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-18.24163055419922,-2.2802038192749023,8,-20.367067337036133,-2.5458834171295166,8,-2.125436782836914,-0.26567959785461426,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,32,2.0,2.0,35.010162353515625,0.9999998807907104,16,The plan's success metrics cover:, (A) This week's velocity numbers, (B) Cumulative impact over years,"The plan's success metrics cover:
Options:
  This week's velocity numbers
  Cumulative impact over years
  Answer:
",computed_now,,"Answer: **Cumulative impact over years**

This option reflects long-term success and sustainability of the plan, whereas ""This week's velocity numbers"" focuses on short",A,choose_immediate,literal_exact_stripped,False,3505.0,3504.0,-11.723959922790527,-2.344792127609253,5,-7.785159587860107,-1.5570319890975952,5,3.93880033493042,0.7877601385116577,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,32,2.0,2.0,35.010162353515625,0.9999998807907104,17,Scenario planning explores:, (B) What happens next Monday, (A) What unfolds over centuries,"Scenario planning explores:
Options:
  What unfolds over centuries
  What happens next Monday
  Answer:
",computed_now,,"Scenario planning explores:

**What unfolds over centuries**

**Answer:** ✅ *What unfolds over centuries*  

Scenario planning is a strategic tool used to anticipate and",A,choose_long_term,literal_exact_stripped,False,3504.0,0.0,-28.4602108001709,-7.115052700042725,4,-20.276689529418945,-5.069172382354736,4,8.183521270751953,2.0458803176879883,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,32,2.0,2.0,35.010162353515625,0.9999998807907104,18,The planning framework emphasizes:, (A) Hour-by-hour execution tracking this week, (B) Era-defining strategic positioning for decades,"The planning framework emphasizes:
Options:
  Hour-by-hour execution tracking this week
  Era-defining strategic positioning for decades
  Answer:
",computed_now,,Answer: Era-defining strategic positioning for decades,B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-10.426474571228027,-1.4894964694976807,7,-6.347889423370361,-0.7934861779212952,8,4.078585147857666,0.6960102915763855,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,32,2.0,2.0,35.010162353515625,0.9999998807907104,19,Project milestones are set for:, (B) The coming 14 days, (A) The coming 14 years,"Project milestones are set for:
Options:
  The coming 14 years
  The coming 14 days
  Answer:
",computed_now,,Answer: The coming 14 days,B,choose_immediate,literal_exact_stripped,False,0.0,3504.0,-9.974281311035156,-1.6623802185058594,6,-13.943031311035156,-2.323838710784912,6,-3.96875,-0.6614584922790527,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,32,2.0,2.0,35.010162353515625,0.9999998807907104,20,"When weighing options, optimize for:", (A) Results visible by tomorrow morning, (B) Outcomes that compound over decades,"When weighing options, optimize for:
Options:
  Results visible by tomorrow morning
  Outcomes that compound over decades
  Answer:
",computed_now,,"**Answer:**  
**Results visible by tomorrow morning**

When weighing the two options, **""Results visible by tomorrow morning""** is the more immediate and actionable",A,choose_immediate,literal_exact_stripped,False,3505.0,0.0,-12.919405937194824,-2.583881139755249,5,-8.481781959533691,-1.4136303663253784,6,4.437623977661133,1.1702507734298706,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,32,2.0,2.0,35.010162353515625,0.9999998807907104,21,The decision criteria should include:, (B) Impact on this week's metrics, (A) Effect on next generation's options,"The decision criteria should include:
Options:
  Effect on next generation's options
  Impact on this week's metrics
  Answer:
",computed_now,,"The decision criteria should include:

- **Effect on next generation's options**: Consider the long-term sustainability and future opportunities that the decision may create or limit for future",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-11.8479585647583,-1.97465980052948,6,-8.128034591674805,-1.3546724319458008,6,3.719923973083496,0.6199873685836792,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,32,2.0,2.0,35.010162353515625,0.9999998807907104,22,Choose the option that delivers:, (A) Maximum value in 24 hours, (B) Maximum value over 24 years,"Choose the option that delivers:
Options:
  Maximum value in 24 hours
  Maximum value over 24 years
  Answer:
",computed_now,,Answer: **Maximum value over 24 years**,B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-8.962251663208008,-1.280321717262268,7,-8.482291221618652,-1.2117559909820557,7,0.47996044158935547,0.0685657262802124,1.0
