dataset,train_regime,feature_name,vector_key,probe_variant,condition,layer,strength,signed_strength,raw_vector_norm,steering_vector_norm,prompt_idx,question,immediate,long_term,prompt,result_source,reused_from_path,continuation,parsed_letter,parsed_semantic,parse_method,fallback_used,score_a,score_b,immediate_sum_logprob,immediate_avg_logprob,immediate_token_count,long_term_sum_logprob,long_term_avg_logprob,long_term_token_count,long_minus_immediate_sum_logprob,long_minus_immediate_avg_logprob,logprob_prefers_long_term
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,44,64.0,-64.0,41.11653518676758,1.0,0,"When developing a roadmap for this initiative, consider:", (A) What we can deliver in the next 30 days, (B) What position we want in 10 years,"When developing a roadmap for this initiative, consider:
Options:
  What we can deliver in the next 30 days
  What position we want in 10 years
  Answer:
",computed_now,,"When developing a roadmap for this initiative, consider:

**Answer: What we can deliver in the next 30 days**",A,choose_immediate,literal_exact_stripped,False,3509.0,0.0,-12.867110252380371,-1.1697373390197754,11,-16.350313186645508,-1.8167015314102173,9,-3.4832029342651367,-0.6469641923904419,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,44,64.0,-64.0,41.11653518676758,1.0,1,The planning horizon for this project should be:, (B) This sprint cycle ending next week, (A) The full product lifecycle over years,"The planning horizon for this project should be:
Options:
  The full product lifecycle over years
  This sprint cycle ending next week
  Answer:
",computed_now,,Answer: The full product lifecycle over years,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-11.919108390808105,-1.986518144607544,6,-6.070116996765137,-1.0116862058639526,6,5.848991394042969,0.9748319387435913,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,44,64.0,-64.0,41.11653518676758,1.0,2,"When setting milestones, focus on:", (A) Daily and weekly checkpoint targets this month, (B) Annual and multi-year achievement markers,"When setting milestones, focus on:
Options:
  Daily and weekly checkpoint targets this month
  Annual and multi-year achievement markers
  Answer:
",computed_now,,"Answer: **Daily and weekly checkpoint targets this month**  

When setting milestones, it's best to focus on **short-term, achievable goals** that help track",A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-17.03428077697754,-2.433468818664551,7,-17.268348693847656,-2.8780581951141357,6,-0.2340679168701172,-0.44458937644958496,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,44,64.0,-64.0,41.11653518676758,1.0,3,The timeline we should optimize for is:, (B) The next few hours and days, (A) The coming decades and beyond,"The timeline we should optimize for is:
Options:
  The coming decades and beyond
  The next few hours and days
  Answer:
",computed_now,,Answer: The coming decades and beyond,A,choose_long_term,literal_exact_stripped,False,3505.0,0.0,-11.841252326965332,-1.9735420942306519,6,-3.7943594455718994,-0.7588719129562378,5,8.046892881393433,1.214670181274414,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,44,64.0,-64.0,41.11653518676758,1.0,4,"When scoping this work, prioritize:", (A) Deliverables due this month, (B) Capabilities needed in future years,"When scoping this work, prioritize:
Options:
  Deliverables due this month
  Capabilities needed in future years
  Answer:
",computed_now,,"**Answer:**  
**Deliverables due this month**  

**Reason:** When scoping work, the immediate priority is typically to focus on **deliverables",A,choose_immediate,literal_exact_stripped,False,3504.0,0.0,-8.977593421936035,-1.4962656497955322,6,-16.725915908813477,-3.3451831340789795,5,-7.748322486877441,-1.8489174842834473,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,44,64.0,-64.0,41.11653518676758,1.0,5,The schedule should be driven by:, (B) This quarter's urgent deadline pressures, (A) The five-year strategic vision timeline,"The schedule should be driven by:
Options:
  The five-year strategic vision timeline
  This quarter's urgent deadline pressures
  Answer:
",computed_now,,"Answer: **The five-year strategic vision timeline**

A schedule should be driven by the five-year strategic vision timeline to ensure alignment with long-term goals and strategic priorities",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-15.42455768585205,-2.5707597732543945,6,-7.004846096038818,-1.167474389076233,6,8.419711589813232,1.4032853841781616,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,44,64.0,-64.0,41.11653518676758,1.0,6,Planning sessions should address:, (A) Next week's tactical priorities, (B) Next decade's market position,"Planning sessions should address:
Options:
  Next week's tactical priorities
  Next decade's market position
  Answer:
",computed_now,,"**Answer:**  
**Next week's tactical priorities**

**Explanation:**  
Planning sessions are typically focused on short-term, actionable items that can be addressed in the",A,choose_immediate,literal_exact_stripped,False,3505.0,0.0,-12.694622039794922,-2.5389244556427,5,-21.897403717041016,-4.379480838775635,5,-9.202781677246094,-1.8405563831329346,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,44,64.0,-64.0,41.11653518676758,1.0,7,The project plan emphasizes:, (B) Shipping deliverables by this Friday deadline, (A) Building value that lasts for generations,"The project plan emphasizes:
Options:
  Building value that lasts for generations
  Shipping deliverables by this Friday deadline
  Answer:
",computed_now,,Answer: **Shipping deliverables by this Friday deadline**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-10.312695503234863,-1.4732422828674316,7,-6.547056674957275,-1.091176152229309,6,3.765638828277588,0.38206613063812256,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,44,64.0,-64.0,41.11653518676758,1.0,8,Capacity planning should account for:, (A) Today's workload and constraints, (B) Growth projections over many years,"Capacity planning should account for:
Options:
  Today's workload and constraints
  Growth projections over many years
  Answer:
",computed_now,,"**Answer:**  
**Today's workload and constraints**  
**Growth projections over many years**

**Correct Answer:**  
**Both options are correct.**

",A,choose_immediate,ab_logit_fallback,True,28.5625,22.484375,-19.574914932250977,-3.914983034133911,5,-18.912321090698242,-3.1520535945892334,6,0.6625938415527344,0.7629294395446777,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,44,64.0,-64.0,41.11653518676758,1.0,9,"When drafting the plan, consider:", (B) What's achievable by end of day, (A) What's possible over a lifetime,"When drafting the plan, consider:
Options:
  What's possible over a lifetime
  What's achievable by end of day
  Answer:
",computed_now,,"When drafting the plan, consider:

**Options:**

- What's possible over a lifetime  
- What's achievable by end of day  

**Answer:**  
",B,choose_immediate,literal_exact_stripped,False,3506.0,3507.0,-12.132574081420898,-1.7332249879837036,7,-15.706171989440918,-2.6176953315734863,6,-3.5735979080200195,-0.8844703435897827,0.0
