dataset,train_regime,feature_name,vector_key,probe_variant,condition,layer,strength,signed_strength,raw_vector_norm,steering_vector_norm,prompt_idx,question,immediate,long_term,prompt,result_source,reused_from_path,continuation,parsed_letter,parsed_semantic,parse_method,fallback_used,score_a,score_b,immediate_sum_logprob,immediate_avg_logprob,immediate_token_count,long_term_sum_logprob,long_term_avg_logprob,long_term_token_count,long_minus_immediate_sum_logprob,long_minus_immediate_avg_logprob,logprob_prefers_long_term
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,0,"When developing a roadmap for this initiative, consider:", (A) What we can deliver in the next 30 days, (B) What position we want in 10 years,"When developing a roadmap for this initiative, consider:
Options:
  What we can deliver in the next 30 days
  What position we want in 10 years
  Answer:
",computed_now,,"When developing a roadmap for this initiative, consider:

**Answer: What we can deliver in the next 30 days**",A,choose_immediate,literal_exact_stripped,False,3509.0,0.0,-12.914125442504883,-1.174011468887329,11,-15.865201950073242,-1.7628002166748047,9,-2.9510765075683594,-0.5887887477874756,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,1,The planning horizon for this project should be:, (B) This sprint cycle ending next week, (A) The full product lifecycle over years,"The planning horizon for this project should be:
Options:
  The full product lifecycle over years
  This sprint cycle ending next week
  Answer:
",computed_now,,Answer: **The full product lifecycle over years**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-11.616138458251953,-1.9360231161117554,6,-5.932753086090088,-0.9887921810150146,6,5.683385372161865,0.9472309350967407,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,2,"When setting milestones, focus on:", (A) Daily and weekly checkpoint targets this month, (B) Annual and multi-year achievement markers,"When setting milestones, focus on:
Options:
  Daily and weekly checkpoint targets this month
  Annual and multi-year achievement markers
  Answer:
",computed_now,,"**Answer:**  
**Daily and weekly checkpoint targets this month**  

**Explanation:**  
When setting **milestones**, it's best to focus on **short",A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-16.00115394592285,-2.285879135131836,7,-16.485471725463867,-2.7475786209106445,6,-0.4843177795410156,-0.4616994857788086,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,3,The timeline we should optimize for is:, (B) The next few hours and days, (A) The coming decades and beyond,"The timeline we should optimize for is:
Options:
  The coming decades and beyond
  The next few hours and days
  Answer:
",computed_now,,Answer: The coming decades and beyond,A,choose_long_term,literal_exact_stripped,False,3505.0,0.0,-12.352105140686035,-2.0586843490600586,6,-3.50832462310791,-0.701664924621582,5,8.843780517578125,1.3570194244384766,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,4,"When scoping this work, prioritize:", (A) Deliverables due this month, (B) Capabilities needed in future years,"When scoping this work, prioritize:
Options:
  Deliverables due this month
  Capabilities needed in future years
  Answer:
",computed_now,,"**Answer:**  
**Deliverables due this month**  

**Explanation:**  
When scoping work, the immediate priority is typically to focus on **deliver",A,choose_immediate,literal_exact_stripped,False,3504.0,0.0,-7.938659191131592,-1.3231098651885986,6,-15.562723159790039,-3.1125447750091553,5,-7.624063968658447,-1.7894349098205566,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,5,The schedule should be driven by:, (B) This quarter's urgent deadline pressures, (A) The five-year strategic vision timeline,"The schedule should be driven by:
Options:
  The five-year strategic vision timeline
  This quarter's urgent deadline pressures
  Answer:
",computed_now,,"Answer: **The five-year strategic vision timeline**  

A schedule should be driven by the **five-year strategic vision timeline** to ensure alignment with long-term goals",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-15.543426513671875,-2.590571165084839,6,-7.535811424255371,-1.2559685707092285,6,8.007615089416504,1.3346025943756104,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,6,Planning sessions should address:, (A) Next week's tactical priorities, (B) Next decade's market position,"Planning sessions should address:
Options:
  Next week's tactical priorities
  Next decade's market position
  Answer:
",computed_now,,"**Answer:** Next week's tactical priorities

**Explanation:** Planning sessions are typically focused on short-term, immediate actions or tactical priorities rather than long-term strategic goals",A,choose_immediate,literal_exact_stripped,False,3505.0,0.0,-11.662067413330078,-2.3324134349823,5,-21.661924362182617,-4.332385063171387,5,-9.999856948852539,-1.999971628189087,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,7,The project plan emphasizes:, (B) Shipping deliverables by this Friday deadline, (A) Building value that lasts for generations,"The project plan emphasizes:
Options:
  Building value that lasts for generations
  Shipping deliverables by this Friday deadline
  Answer:
",computed_now,,Answer: **Building value that lasts for generations**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-9.848865509033203,-1.4069808721542358,7,-6.3019843101501465,-1.0503307580947876,6,3.5468811988830566,0.35665011405944824,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,8,Capacity planning should account for:, (A) Today's workload and constraints, (B) Growth projections over many years,"Capacity planning should account for:
Options:
  Today's workload and constraints
  Growth projections over many years
  Answer:
",computed_now,,"**Answer:**  
**Today's workload and constraints**  
**Growth projections over many years**

**Explanation:**  
Capacity planning should account for **both**",A,choose_immediate,ab_logit_fallback,True,28.796875,22.625,-19.27837562561035,-3.855675220489502,5,-19.103046417236328,-3.1838412284851074,6,0.17532920837402344,0.6718339920043945,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,9,"When drafting the plan, consider:", (B) What's achievable by end of day, (A) What's possible over a lifetime,"When drafting the plan, consider:
Options:
  What's possible over a lifetime
  What's achievable by end of day
  Answer:
",computed_now,,"When drafting the plan, consider:

**What's achievable by end of day.**",B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-11.480917930603027,-1.6401312351226807,7,-14.551528930664062,-2.4252548217773438,6,-3.070611000061035,-0.7851235866546631,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,10,The planning process should target:, (A) This fiscal quarter's objectives, (B) The organization's perpetual mission,"The planning process should target:
Options:
  This fiscal quarter's objectives
  The organization's perpetual mission
  Answer:
",computed_now,,"Answer: **This fiscal quarter's objectives**  

The planning process typically targets **this fiscal quarter's objectives**, as planning is usually done to achieve short-term,",A,choose_immediate,literal_exact_stripped,False,3505.0,0.0,-13.638973236083984,-2.727794647216797,5,-18.169227600097656,-3.633845567703247,5,-4.530254364013672,-0.9060509204864502,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,11,Resource planning aligns with:, (B) Immediate staffing needs this week, (A) Workforce evolution over decades,"Resource planning aligns with:
Options:
  Workforce evolution over decades
  Immediate staffing needs this week
  Answer:
",computed_now,,"**Answer:** Workforce evolution over decades

**Explanation:** Resource planning typically refers to the long-term allocation and management of resources, including workforce planning over an extended",A,choose_long_term,literal_exact_stripped,False,3504.0,0.0,-14.582508087158203,-2.916501760482788,5,-9.552362442016602,-1.9104725122451782,5,5.030145645141602,1.0060292482376099,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,12,The roadmap timeline spans:, (A) The next 48 to 72 hours, (B) The next 15 to 20 years,"The roadmap timeline spans:
Options:
  The next 48 to 72 hours
  The next 15 to 20 years
  Answer:
",computed_now,,Answer: The next 15 to 20 years,B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-10.326383590698242,-1.032638430595398,10,-6.967010974884033,-0.6967011094093323,10,3.359372615814209,0.3359373211860657,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,13,Sprint planning concentrates on:, (B) Tasks completable by this afternoon deadline, (A) Architectural foundations for years ahead,"Sprint planning concentrates on:
Options:
  Architectural foundations for years ahead
  Tasks completable by this afternoon deadline
  Answer:
",computed_now,,"**Answer:**  
**Architectural foundations for years ahead**

**Explanation:**  
Sprint planning is a Scrum event where the team plans the work to",A,choose_long_term,literal_exact_stripped,False,3505.0,0.0,-15.985724449157715,-2.283674955368042,7,-17.375442504882812,-2.482206106185913,7,-1.3897180557250977,-0.1985311508178711,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,14,The planning cycle operates on:, (A) Daily standup rhythms and weekly checkpoints, (B) Multi-generational time horizons and cycles,"The planning cycle operates on:
Options:
  Daily standup rhythms and weekly checkpoints
  Multi-generational time horizons and cycles
  Answer:
",computed_now,,"**Answer:**  
**Daily standup rhythms and weekly checkpoints**  

**Explanation:**  
The planning cycle typically refers to the short-term, routine check-ins or",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-14.763337135314941,-2.109048366546631,7,-11.20101261138916,-1.2445570230484009,9,3.5623245239257812,0.86449134349823,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,15,Contingency planning addresses:, (B) Risks that could materialize tomorrow morning, (A) Threats emerging over the coming decades,"Contingency planning addresses:
Options:
  Threats emerging over the coming decades
  Risks that could materialize tomorrow morning
  Answer:
",computed_now,,"**Answer:**  
**Risks that could materialize tomorrow morning**  

**Explanation:**  
Contingency planning is a short-term or immediate action plan designed",B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-14.872676849365234,-1.8590846061706543,8,-17.248106002807617,-2.156013250350952,8,-2.375429153442383,-0.29692864418029785,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,16,The plan's success metrics cover:, (A) This week's velocity numbers, (B) Cumulative impact over years,"The plan's success metrics cover:
Options:
  This week's velocity numbers
  Cumulative impact over years
  Answer:
",computed_now,,Answer: **Cumulative impact over years**,B,choose_long_term,literal_exact_stripped,False,0.0,3504.0,-12.053461074829102,-2.4106922149658203,5,-6.865017890930176,-1.373003602027893,5,5.188443183898926,1.0376886129379272,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,17,Scenario planning explores:, (B) What happens next Monday, (A) What unfolds over centuries,"Scenario planning explores:
Options:
  What unfolds over centuries
  What happens next Monday
  Answer:
",computed_now,,"Scenario planning explores:

**What happens next Monday**

**Answer:** ✅ **What happens next Monday**  

Scenario planning is a strategic planning technique that involves considering",B,choose_immediate,literal_exact_stripped,False,0.0,3504.0,-23.976091384887695,-5.994022846221924,4,-16.873485565185547,-4.218371391296387,4,7.102605819702148,1.775651454925537,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,18,The planning framework emphasizes:, (A) Hour-by-hour execution tracking this week, (B) Era-defining strategic positioning for decades,"The planning framework emphasizes:
Options:
  Hour-by-hour execution tracking this week
  Era-defining strategic positioning for decades
  Answer:
",computed_now,,Answer: **Era-defining strategic positioning for decades**,B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-9.800621032714844,-1.4000887870788574,7,-6.409664630889893,-0.8012080788612366,8,3.390956401824951,0.5988807082176208,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,19,Project milestones are set for:, (B) The coming 14 days, (A) The coming 14 years,"Project milestones are set for:
Options:
  The coming 14 years
  The coming 14 days
  Answer:
",computed_now,,Answer: The coming 14 days,B,choose_immediate,literal_exact_stripped,False,0.0,3504.0,-8.770490646362305,-1.461748480796814,6,-12.551740646362305,-2.091956853866577,6,-3.78125,-0.6302083730697632,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,20,"When weighing options, optimize for:", (A) Results visible by tomorrow morning, (B) Outcomes that compound over decades,"When weighing options, optimize for:
Options:
  Results visible by tomorrow morning
  Outcomes that compound over decades
  Answer:
",computed_now,,"**Answer:**  
**Results visible by tomorrow morning**  

**Explanation:**  
When making a decision, especially in the short term, the most immediate and tangible",A,choose_immediate,literal_exact_stripped,False,3505.0,0.0,-11.257285118103027,-2.2514569759368896,5,-8.350564956665039,-1.3917608261108398,6,2.9067201614379883,0.8596961498260498,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,21,The decision criteria should include:, (B) Impact on this week's metrics, (A) Effect on next generation's options,"The decision criteria should include:
Options:
  Effect on next generation's options
  Impact on this week's metrics
  Answer:
",computed_now,,"The decision criteria should include:

**Options:**
- Effect on next generation's options
- Impact on this week's metrics

**Answer:**  
Both options",A,choose_long_term,ab_logit_fallback,True,27.125,19.359375,-10.857702255249023,-1.809617042541504,6,-7.388281345367432,-1.2313802242279053,6,3.469420909881592,0.5782368183135986,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,22,Choose the option that delivers:, (A) Maximum value in 24 hours, (B) Maximum value over 24 years,"Choose the option that delivers:
Options:
  Maximum value in 24 hours
  Maximum value over 24 years
  Answer:
",computed_now,,Answer: **Maximum value in 24 hours**,A,choose_immediate,literal_exact_stripped,False,3505.0,0.0,-6.4010162353515625,-0.9144309163093567,7,-6.235822677612305,-0.8908318281173706,7,0.1651935577392578,0.023599088191986084,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,23,The best decision accounts for:, (B) Today's constraints and pressures, (A) Tomorrow's opportunities and possibilities,"The best decision accounts for:
Options:
  Tomorrow's opportunities and possibilities
  Today's constraints and pressures
  Answer:
",computed_now,,"Answer: **Today's constraints and pressures**  

The best decision is typically based on the current (today's) constraints and pressures, as future opportunities and possibilities",B,choose_immediate,literal_exact_stripped,False,0.0,3505.0,-12.440288543701172,-2.488057851791382,5,-10.317500114440918,-2.063500165939331,5,2.122788429260254,0.4245576858520508,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,24,Decision quality is measured by:, (A) Immediate feedback this afternoon, (B) Historical judgment over centuries,"Decision quality is measured by:
Options:
  Immediate feedback this afternoon
  Historical judgment over centuries
  Answer:
",computed_now,,"The correct answer is:

**Historical judgment over centuries**

**Explanation:**  
Decision quality is typically measured by the **long-term outcomes** and **historical",B,choose_long_term,literal_exact_stripped,False,0.0,3504.0,-16.081130981445312,-4.020282745361328,4,-10.252464294433594,-2.050493001937866,5,5.828666687011719,1.969789743423462,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,25,"When making this choice, consider:", (B) What's expedient right now, (A) What's wise for years to come,"When making this choice, consider:
Options:
  What's wise for years to come
  What's expedient right now
  Answer:
",computed_now,,Answer: What's wise for years to come,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-10.793355941772461,-1.7988927364349365,6,-5.887147903442383,-0.8410211801528931,7,4.906208038330078,0.9578715562820435,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,26,The decision framework prioritizes:, (A) This quarter's bottom line, (B) The next century's legacy,"The decision framework prioritizes:
Options:
  This quarter's bottom line
  The next century's legacy
  Answer:
",computed_now,,Answer: The next century's legacy,B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-11.72329330444336,-2.344658613204956,5,-9.393965721130371,-1.8787931203842163,5,2.3293275833129883,0.46586549282073975,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,27,Optimal decisions maximize:, (B) Utility in the next few hours, (A) Value across many generations,"Optimal decisions maximize:
Options:
  Value across many generations
  Utility in the next few hours
  Answer:
",computed_now,,"The correct answer is:

**Value across many generations**

**Explanation:**  
In the context of optimal decisions, especially in fields like economics, finance, or long",A,choose_long_term,literal_exact_stripped,False,3504.0,0.0,-15.526963233947754,-2.587827205657959,6,-12.917521476745605,-3.2293803691864014,4,2.6094417572021484,-0.6415531635284424,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,28,The deciding factor is:, (A) What solves today's problem, (B) What prevents future problems,"The deciding factor is:
Options:
  What solves today's problem
  What prevents future problems
  Answer:
",computed_now,,Answer: **What prevents future problems**,B,choose_long_term,literal_exact_stripped,False,0.0,3504.0,-10.890645027160645,-2.178128957748413,5,-7.41693639755249,-1.8542340993881226,4,3.4737086296081543,0.3238948583602905,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,29,Decision speed should match:, (B) The urgency of this moment's deadline, (A) The importance for future decades ahead,"Decision speed should match:
Options:
  The importance for future decades ahead
  The urgency of this moment's deadline
  Answer:
",computed_now,,"Answer: **The urgency of this moment's deadline**

**Explanation:** Decision speed should align with the **urgency of the current moment**, not necessarily how important",B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-10.902533531188965,-1.5575048923492432,7,-9.3292818069458,-1.5548803806304932,6,1.573251724243164,0.00262451171875,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,30,"When faced with uncertainty, choose:", (A) What works for the current situation, (B) What remains robust over many years,"When faced with uncertainty, choose:
Options:
  What works for the current situation
  What remains robust over many years
  Answer:
",computed_now,,"When faced with uncertainty, the best choice is:

**What works for the current situation**

**Answer:** What works for the current situation

This option prioritizes",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-16.27591896057129,-2.712653160095215,6,-13.963275909423828,-2.3272128105163574,6,2.312643051147461,0.3854403495788574,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,31,The decision timeframe spans:, (B) Minutes to hours of consideration today, (A) Decades to centuries of consequence,"The decision timeframe spans:
Options:
  Decades to centuries of consequence
  Minutes to hours of consideration today
  Answer:
",computed_now,,Answer: **Decades to centuries of consequence**,A,choose_long_term,literal_exact_stripped,False,3505.0,0.0,-5.997890472412109,-0.9996484518051147,6,-5.826406002044678,-0.9710676670074463,6,0.17148447036743164,0.028580784797668457,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,32,Rational decisions optimize for:, (A) Present period satisfaction this quarter, (B) Lifetime cumulative wellbeing over years,"Rational decisions optimize for:
Options:
  Present period satisfaction this quarter
  Lifetime cumulative wellbeing over years
  Answer:
",computed_now,,Answer: **Lifetime cumulative wellbeing over years**,B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-14.006630897521973,-2.801326274871826,5,-14.939788818359375,-2.987957715988159,5,-0.9331579208374023,-0.186631441116333,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,33,The decision tree evaluates:, (B) Near-term payoffs this month, (A) Far-term consequences over years,"The decision tree evaluates:
Options:
  Far-term consequences over years
  Near-term payoffs this month
  Answer:
",computed_now,,"The decision tree evaluates:

**Near-term payoffs this month.**

**Answer: Near-term payoffs this month.**",B,choose_immediate,literal_exact_stripped,False,0.0,3505.0,-13.17043685913086,-2.195072889328003,6,-5.201633930206299,-1.0403268337249756,5,7.9688029289245605,1.1547460556030273,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,34,Good judgment considers:, (A) What's trending this week, (B) What endures across generations,"Good judgment considers:
Options:
  What's trending this week
  What endures across generations
  Answer:
",computed_now,,"Good judgment considers:  
**What endures across generations**  

**Answer:** What endures across generations",B,choose_long_term,literal_exact_stripped,False,0.0,3504.0,-20.65439796447754,-4.130879878997803,5,-11.917608261108398,-2.383521795272827,5,8.73678970336914,1.7473580837249756,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,35,The decision analysis covers:, (B) This month's data points and metrics, (A) Decade-spanning trend lines and patterns,"The decision analysis covers:
Options:
  Decade-spanning trend lines and patterns
  This month's data points and metrics
  Answer:
",computed_now,,Answer: **Decade-spanning trend lines and patterns**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-12.707193374633789,-1.815313458442688,7,-7.830841541290283,-0.9788551926612854,8,4.876351833343506,0.8364582657814026,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,36,Strategic choices should reflect:, (A) Current quarter circumstances and needs, (B) Long-range future conditions over years,"Strategic choices should reflect:
Options:
  Current quarter circumstances and needs
  Long-range future conditions over years
  Answer:
",computed_now,,"**Answer:**  
**Long-range future conditions over years**

**Explanation:**  
Strategic choices should reflect **long-range future conditions over years**, as strategy is",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-14.531723022460938,-2.9063446521759033,5,-10.985296249389648,-1.8308827877044678,6,3.546426773071289,1.0754618644714355,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,37,The decision window is:, (B) The next several hours, (A) The next several decades,"The decision window is:
Options:
  The next several decades
  The next several hours
  Answer:
",computed_now,,Answer: The next several decades,A,choose_long_term,literal_exact_stripped,False,3504.0,0.0,-6.245330810546875,-1.5613327026367188,4,-4.479705810546875,-1.1199264526367188,4,1.765625,0.44140625,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,38,"When selecting between paths, favor:", (A) Quick wins achievable today, (B) Durable advantages built over years,"When selecting between paths, favor:
Options:
  Quick wins achievable today
  Durable advantages built over years
  Answer:
",computed_now,,Answer: **Durable advantages built over years**,B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-8.533181190490723,-2.1332952976226807,4,-8.406970024108887,-1.4011616706848145,6,0.12621116638183594,0.7321336269378662,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,39,Decision reversibility matters over:, (B) The next few days, (A) The next few generations,"Decision reversibility matters over:
Options:
  The next few generations
  The next few days
  Answer:
",computed_now,,"Answer: **The next few days**

**Explanation:** Decision reversibility is most critical in the short term (e.g., the next few days) because the",B,choose_immediate,literal_exact_stripped,False,0.0,3504.0,-9.111480712890625,-2.2778701782226562,4,-9.486480712890625,-2.3716201782226562,4,-0.375,-0.09375,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,40,"When diagnosing the issue, look at:", (A) What broke in the last hour, (B) What patterns emerged over years,"When diagnosing the issue, look at:
Options:
  What broke in the last hour
  What patterns emerged over years
  Answer:
",computed_now,,"Answer: **What broke in the last hour**  

When diagnosing an issue, the immediate focus is typically on **what broke in the last hour**, as",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-10.127113342285156,-1.6878522634506226,6,-15.283440589904785,-3.056688070297241,5,-5.156327247619629,-1.3688358068466187,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,41,The solution approach should be:, (B) A quick fix deployed today, (A) A permanent solution for decades,"The solution approach should be:
Options:
  A permanent solution for decades
  A quick fix deployed today
  Answer:
",computed_now,,Answer: A quick fix deployed today,B,choose_immediate,literal_exact_stripped,False,0.0,3505.0,-3.7440919876098633,-0.7488183975219727,5,-3.9317774772644043,-0.7863554954528809,5,-0.18768548965454102,-0.0375370979309082,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,42,Root cause analysis examines:, (A) This week's triggering event, (B) Years of accumulating factors,"Root cause analysis examines:
Options:
  This week's triggering event
  Years of accumulating factors
  Answer:
",computed_now,,"**Answer:**  
**Years of accumulating factors**  

**Explanation:**  
Root cause analysis (RCA) is a method used to identify the underlying causes of",B,choose_long_term,literal_exact_stripped,False,0.0,3504.0,-17.391220092773438,-3.4782440662384033,5,-19.021533966064453,-4.755383491516113,4,-1.6303138732910156,-1.27713942527771,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,40,128.0,-128.0,40.73870849609375,1.0,43,The fix timeline should be:, (B) Complete by end of day, (A) Phased over multiple years,"The fix timeline should be:
Options:
  Phased over multiple years
  Complete by end of day
  Answer:
",computed_now,,Answer: Phased over multiple years,A,choose_long_term,literal_exact_stripped,False,3504.0,0.0,-5.959126949310303,-1.1918253898620605,5,-2.2285687923431396,-0.44571375846862793,5,3.730558156967163,0.7461116313934326,1.0
