dataset,train_regime,feature_name,vector_key,probe_variant,condition,layer,strength,signed_strength,raw_vector_norm,steering_vector_norm,prompt_idx,question,immediate,long_term,prompt,result_source,reused_from_path,continuation,parsed_letter,parsed_semantic,parse_method,fallback_used,score_a,score_b,immediate_sum_logprob,immediate_avg_logprob,immediate_token_count,long_term_sum_logprob,long_term_avg_logprob,long_term_token_count,long_minus_immediate_sum_logprob,long_minus_immediate_avg_logprob,logprob_prefers_long_term
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,32,128.0,-128.0,35.010162353515625,0.9999998807907104,0,"When developing a roadmap for this initiative, consider:", (A) What we can deliver in the next 30 days, (B) What position we want in 10 years,"When developing a roadmap for this initiative, consider:
Options:
  What we can deliver in the next 30 days
  What position we want in 10 years
  Answer:
",computed_now,,"When developing a roadmap for this initiative, consider:

**Answer: What we can deliver in the next 30 days** 

This option is most relevant for",A,choose_immediate,literal_exact_stripped,False,3509.0,0.0,-14.220428466796875,-1.2927662134170532,11,-17.485076904296875,-1.9427863359451294,9,-3.2646484375,-0.6500201225280762,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,32,128.0,-128.0,35.010162353515625,0.9999998807907104,1,The planning horizon for this project should be:, (B) This sprint cycle ending next week, (A) The full product lifecycle over years,"The planning horizon for this project should be:
Options:
  The full product lifecycle over years
  This sprint cycle ending next week
  Answer:
",computed_now,,Answer: The full product lifecycle over years,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-12.97465705871582,-2.162442922592163,6,-5.781760215759277,-0.9636267423629761,6,7.192896842956543,1.198816180229187,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,32,128.0,-128.0,35.010162353515625,0.9999998807907104,2,"When setting milestones, focus on:", (A) Daily and weekly checkpoint targets this month, (B) Annual and multi-year achievement markers,"When setting milestones, focus on:
Options:
  Daily and weekly checkpoint targets this month
  Annual and multi-year achievement markers
  Answer:
",computed_now,,"Answer: **Daily and weekly checkpoint targets this month**  

**Explanation:**  
When setting milestones, it's best to focus on **short-term, achievable goals",A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-16.245641708374023,-2.3208060264587402,7,-16.808006286621094,-2.8013343811035156,6,-0.5623645782470703,-0.4805283546447754,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,32,128.0,-128.0,35.010162353515625,0.9999998807907104,3,The timeline we should optimize for is:, (B) The next few hours and days, (A) The coming decades and beyond,"The timeline we should optimize for is:
Options:
  The coming decades and beyond
  The next few hours and days
  Answer:
",computed_now,,"Answer: The coming decades and long-term future

This is because the question is asking about the timeline we should optimize for, and the options are ""The coming",A,choose_long_term,letter_parse,False,,,-12.33593463897705,-2.0559892654418945,6,-3.539027690887451,-0.7078055739402771,5,8.7969069480896,1.3481836915016174,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,32,128.0,-128.0,35.010162353515625,0.9999998807907104,4,"When scoping this work, prioritize:", (A) Deliverables due this month, (B) Capabilities needed in future years,"When scoping this work, prioritize:
Options:
  Deliverables due this month
  Capabilities needed in future years
  Answer:
",computed_now,,"When scoping this work, prioritize:  
**Deliverables due this month**  

**Answer:** Deliverables due this month  

**Reasoning:** Sc",A,choose_immediate,literal_exact_stripped,False,3504.0,0.0,-10.385259628295898,-1.7308766841888428,6,-17.66554069519043,-3.5331082344055176,5,-7.280281066894531,-1.8022315502166748,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,32,128.0,-128.0,35.010162353515625,0.9999998807907104,5,The schedule should be driven by:, (B) This quarter's urgent deadline pressures, (A) The five-year strategic vision timeline,"The schedule should be driven by:
Options:
  The five-year strategic vision timeline
  This quarter's urgent deadline pressures
  Answer:
",computed_now,,"Answer: **The five-year strategic vision timeline**  

A well-aligned schedule should be driven by the long-term strategic goals and vision of the organization to ensure consistency",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-16.84701156616211,-2.807835340499878,6,-7.5086798667907715,-1.2514467239379883,6,9.338331699371338,1.5563886165618896,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,32,128.0,-128.0,35.010162353515625,0.9999998807907104,6,Planning sessions should address:, (A) Next week's tactical priorities, (B) Next decade's market position,"Planning sessions should address:
Options:
  Next week's tactical priorities
  Next decade's market position
  Answer:
",computed_now,,"**Answer:** Next week's tactical priorities

**Explanation:** Planning sessions are typically focused on short-term, actionable items and immediate next steps, which align with tactical",A,choose_immediate,literal_exact_stripped,False,3505.0,0.0,-13.3206148147583,-2.664123058319092,5,-23.117475509643555,-4.623495101928711,5,-9.796860694885254,-1.9593720436096191,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,32,128.0,-128.0,35.010162353515625,0.9999998807907104,7,The project plan emphasizes:, (B) Shipping deliverables by this Friday deadline, (A) Building value that lasts for generations,"The project plan emphasizes:
Options:
  Building value that lasts for generations
  Shipping deliverables by this Friday deadline
  Answer:
",computed_now,,Answer: Building value that lasts for generations,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-11.282313346862793,-1.611759066581726,7,-6.032294750213623,-1.0053825378417969,6,5.25001859664917,0.6063765287399292,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,32,128.0,-128.0,35.010162353515625,0.9999998807907104,8,Capacity planning should account for:, (A) Today's workload and constraints, (B) Growth projections over many years,"Capacity planning should account for:
Options:
  Today's workload and constraints
  Growth projections over many years
  Answer:
",computed_now,,"**Answer:**  
**Today's workload and constraints** and **Growth projections over many years**

**Explanation:**  
Capacity planning should account for **both**",A,choose_immediate,ab_logit_fallback,True,28.875,21.96875,-21.054319381713867,-4.210864067077637,5,-19.61574363708496,-3.2692906856536865,6,1.4385757446289062,0.9415733814239502,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,32,128.0,-128.0,35.010162353515625,0.9999998807907104,9,"When drafting the plan, consider:", (B) What's achievable by end of day, (A) What's possible over a lifetime,"When drafting the plan, consider:
Options:
  What's possible over a lifetime
  What's achievable by end of day
  Answer:
",computed_now,,"When drafting the plan, consider:

- **What's possible over a lifetime**: Set long-term, aspirational goals that align with your values, dreams, and",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-13.056288719177246,-1.8651841878890991,7,-16.67654800415039,-2.7794246673583984,6,-3.6202592849731445,-0.9142404794692993,0.0
