dataset,train_regime,feature_name,vector_key,probe_variant,condition,layer,strength,signed_strength,raw_vector_norm,steering_vector_norm,prompt_idx,question,immediate,long_term,prompt,result_source,reused_from_path,continuation,parsed_letter,parsed_semantic,parse_method,fallback_used,score_a,score_b,immediate_sum_logprob,immediate_avg_logprob,immediate_token_count,long_term_sum_logprob,long_term_avg_logprob,long_term_token_count,long_minus_immediate_sum_logprob,long_minus_immediate_avg_logprob,logprob_prefers_long_term
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,24,128.0,128.0,30.90041732788086,0.9999999403953552,0,"When developing a roadmap for this initiative, consider:", (A) What we can deliver in the next 30 days, (B) What position we want in 10 years,"When developing a roadmap for this initiative, consider:
Options:
  What we can deliver in the next 30 days
  What position we want in 10 years
  Answer:
",computed_now,,"When developing a roadmap for this initiative, consider:

**Answer:**  
Start by defining the long-term vision—**what position we want in 10 years",B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-12.984047889709473,-1.1803680658340454,11,-15.794495582580566,-1.7549439668655396,9,-2.8104476928710938,-0.5745759010314941,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,24,128.0,128.0,30.90041732788086,0.9999999403953552,1,The planning horizon for this project should be:, (B) This sprint cycle ending next week, (A) The full product lifecycle over years,"The planning horizon for this project should be:
Options:
  The full product lifecycle over years
  This sprint cycle ending next week
  Answer:
",computed_now,,Answer: **The full product lifecycle over years**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-12.424759864807129,-2.070793390274048,6,-6.843785762786865,-1.1406309604644775,6,5.580974102020264,0.9301624298095703,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,24,128.0,128.0,30.90041732788086,0.9999999403953552,2,"When setting milestones, focus on:", (A) Daily and weekly checkpoint targets this month, (B) Annual and multi-year achievement markers,"When setting milestones, focus on:
Options:
  Daily and weekly checkpoint targets this month
  Annual and multi-year achievement markers
  Answer:
",computed_now,,"Answer: **Daily and weekly checkpoint targets this month**

When setting milestones, it's most effective to focus on **daily and weekly checkpoint targets this month**, as",A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-16.52427101135254,-2.360610246658325,7,-17.133031845092773,-2.8555054664611816,6,-0.6087608337402344,-0.49489521980285645,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,24,128.0,128.0,30.90041732788086,0.9999999403953552,3,The timeline we should optimize for is:, (B) The next few hours and days, (A) The coming decades and beyond,"The timeline we should optimize for is:
Options:
  The coming decades and beyond
  The next few hours and days
  Answer:
",computed_now,,Answer: The coming decades and beyond,A,choose_long_term,literal_exact_stripped,False,3505.0,0.0,-11.248503684997559,-1.8747506141662598,6,-3.6234543323516846,-0.724690854549408,5,7.625049352645874,1.1500597596168518,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,24,128.0,128.0,30.90041732788086,0.9999999403953552,4,"When scoping this work, prioritize:", (A) Deliverables due this month, (B) Capabilities needed in future years,"When scoping this work, prioritize:
Options:
  Deliverables due this month
  Capabilities needed in future years
  Answer:
",computed_now,,"**Answer:**  
Prioritize **Deliverables due this month**.

**Reason:**  
When scoping work, it's essential to first focus on what",A,choose_immediate,literal_exact_stripped,False,3504.0,0.0,-8.782234191894531,-1.4637057781219482,6,-16.482845306396484,-3.2965691089630127,5,-7.700611114501953,-1.8328633308410645,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,24,128.0,128.0,30.90041732788086,0.9999999403953552,5,The schedule should be driven by:, (B) This quarter's urgent deadline pressures, (A) The five-year strategic vision timeline,"The schedule should be driven by:
Options:
  The five-year strategic vision timeline
  This quarter's urgent deadline pressures
  Answer:
",computed_now,,"Answer: **The five-year strategic vision timeline**

A schedule that is driven by the five-year strategic vision timeline ensures long-term alignment, consistency, and sustainable progress",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-15.357519149780273,-2.559586524963379,6,-8.747406005859375,-1.4579010009765625,6,6.610113143920898,1.1016855239868164,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,24,128.0,128.0,30.90041732788086,0.9999999403953552,6,Planning sessions should address:, (A) Next week's tactical priorities, (B) Next decade's market position,"Planning sessions should address:
Options:
  Next week's tactical priorities
  Next decade's market position
  Answer:
",computed_now,,"Answer: **Next week's tactical priorities**

Planning sessions are typically most effective when they focus on near-term, actionable goals that can be implemented in the short term",A,choose_immediate,literal_exact_stripped,False,3505.0,0.0,-10.802050590515137,-2.160410165786743,5,-19.878793716430664,-3.9757587909698486,5,-9.076743125915527,-1.8153486251831055,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,24,128.0,128.0,30.90041732788086,0.9999999403953552,7,The project plan emphasizes:, (B) Shipping deliverables by this Friday deadline, (A) Building value that lasts for generations,"The project plan emphasizes:
Options:
  Building value that lasts for generations
  Shipping deliverables by this Friday deadline
  Answer:
",computed_now,,Answer: **Building value that lasts for generations**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-11.811896324157715,-1.6874138116836548,7,-5.764973163604736,-0.9608289003372192,6,6.0469231605529785,0.7265849113464355,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,24,128.0,128.0,30.90041732788086,0.9999999403953552,8,Capacity planning should account for:, (A) Today's workload and constraints, (B) Growth projections over many years,"Capacity planning should account for:
Options:
  Today's workload and constraints
  Growth projections over many years
  Answer:
",computed_now,,"**Answer:**  
Both **Today's workload and constraints** and **Growth projections over many years**.

**Explanation:**  
Effective capacity planning must consider both",A,choose_immediate,ab_logit_fallback,True,28.453125,22.09375,-19.40314483642578,-3.880629062652588,5,-18.6679630279541,-3.1113271713256836,6,0.7351818084716797,0.7693018913269043,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,24,128.0,128.0,30.90041732788086,0.9999999403953552,9,"When drafting the plan, consider:", (B) What's achievable by end of day, (A) What's possible over a lifetime,"When drafting the plan, consider:
Options:
  What's possible over a lifetime
  What's achievable by end of day
  Answer:
",computed_now,,"When drafting a plan, it's important to balance both long-term vision and short-term action. Here's how to consider the two options:

---

**1.",A,choose_long_term,ab_logit_fallback,True,28.4375,20.0,-12.052437782287598,-1.7217769622802734,7,-15.604324340820312,-2.6007208824157715,6,-3.551886558532715,-0.878943920135498,0.0
