dataset,train_regime,feature_name,vector_key,probe_variant,condition,layer,strength,signed_strength,raw_vector_norm,steering_vector_norm,prompt_idx,question,immediate,long_term,prompt,result_source,reused_from_path,continuation,parsed_letter,parsed_semantic,parse_method,fallback_used,score_a,score_b,immediate_sum_logprob,immediate_avg_logprob,immediate_token_count,long_term_sum_logprob,long_term_avg_logprob,long_term_token_count,long_minus_immediate_sum_logprob,long_minus_immediate_avg_logprob,logprob_prefers_long_term
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,48,16.0,-16.0,53.06403350830078,1.0,0,"When developing a roadmap for this initiative, consider:", (A) What we can deliver in the next 30 days, (B) What position we want in 10 years,"When developing a roadmap for this initiative, consider:
Options:
  What we can deliver in the next 30 days
  What position we want in 10 years
  Answer:
",computed_now,,"When developing a roadmap for this initiative, consider:

**Answer: Both options.**

- **What we can deliver in the next 30 days** helps",A,choose_immediate,literal_exact_stripped,False,3509.0,0.0,-13.310039520263672,-1.2100036144256592,11,-16.933712005615234,-1.881523609161377,9,-3.6236724853515625,-0.6715199947357178,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,48,16.0,-16.0,53.06403350830078,1.0,1,The planning horizon for this project should be:, (B) This sprint cycle ending next week, (A) The full product lifecycle over years,"The planning horizon for this project should be:
Options:
  The full product lifecycle over years
  This sprint cycle ending next week
  Answer:
",computed_now,,Answer: The full product lifecycle over years,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-12.275556564331055,-2.045926094055176,6,-6.185130596160889,-1.0308551788330078,6,6.090425968170166,1.015070915222168,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,48,16.0,-16.0,53.06403350830078,1.0,2,"When setting milestones, focus on:", (A) Daily and weekly checkpoint targets this month, (B) Annual and multi-year achievement markers,"When setting milestones, focus on:
Options:
  Daily and weekly checkpoint targets this month
  Annual and multi-year achievement markers
  Answer:
",computed_now,,"Answer: **Daily and weekly checkpoint targets this month**  

When setting milestones, it's most effective to focus on **short-term, achievable goals** like daily",A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-17.179201126098633,-2.454171657562256,7,-17.4757137298584,-2.912619113922119,6,-0.2965126037597656,-0.4584474563598633,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,48,16.0,-16.0,53.06403350830078,1.0,3,The timeline we should optimize for is:, (B) The next few hours and days, (A) The coming decades and beyond,"The timeline we should optimize for is:
Options:
  The coming decades and beyond
  The next few hours and days
  Answer:
",computed_now,,Answer: The coming decades and beyond,A,choose_long_term,literal_exact_stripped,False,3505.0,0.0,-12.169449806213379,-2.0282416343688965,6,-3.747558832168579,-0.7495117783546448,5,8.4218909740448,1.2787298560142517,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,48,16.0,-16.0,53.06403350830078,1.0,4,"When scoping this work, prioritize:", (A) Deliverables due this month, (B) Capabilities needed in future years,"When scoping this work, prioritize:
Options:
  Deliverables due this month
  Capabilities needed in future years
  Answer:
",computed_now,,"**Answer:**  
**Deliverables due this month**

**Reason:**  
When scoping work, it's generally best to prioritize **deliverables due this",A,choose_immediate,literal_exact_stripped,False,3504.0,0.0,-9.310894012451172,-1.5518157482147217,6,-16.93424415588379,-3.3868489265441895,5,-7.623350143432617,-1.8350331783294678,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,48,16.0,-16.0,53.06403350830078,1.0,5,The schedule should be driven by:, (B) This quarter's urgent deadline pressures, (A) The five-year strategic vision timeline,"The schedule should be driven by:
Options:
  The five-year strategic vision timeline
  This quarter's urgent deadline pressures
  Answer:
",computed_now,,"Answer: **The five-year strategic vision timeline**

A schedule should be driven by the long-term strategic goals to ensure alignment with the organization's vision and mission,",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-16.003021240234375,-2.667170286178589,6,-7.532792091369629,-1.2554653882980347,6,8.470229148864746,1.4117048978805542,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,48,16.0,-16.0,53.06403350830078,1.0,6,Planning sessions should address:, (A) Next week's tactical priorities, (B) Next decade's market position,"Planning sessions should address:
Options:
  Next week's tactical priorities
  Next decade's market position
  Answer:
",computed_now,,"**Answer:**  
**Next week's tactical priorities**

**Explanation:**  
Planning sessions are typically focused on short-term, actionable goals that can be addressed in the",A,choose_immediate,literal_exact_stripped,False,3505.0,0.0,-12.393187522888184,-2.478637456893921,5,-21.84577178955078,-4.369154453277588,5,-9.452584266662598,-1.890516996383667,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,48,16.0,-16.0,53.06403350830078,1.0,7,The project plan emphasizes:, (B) Shipping deliverables by this Friday deadline, (A) Building value that lasts for generations,"The project plan emphasizes:
Options:
  Building value that lasts for generations
  Shipping deliverables by this Friday deadline
  Answer:
",computed_now,,Answer: **Building value that lasts for generations**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-10.634811401367188,-1.5192588567733765,7,-6.009796619415283,-1.001632809638977,6,4.625014781951904,0.5176260471343994,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,48,16.0,-16.0,53.06403350830078,1.0,8,Capacity planning should account for:, (A) Today's workload and constraints, (B) Growth projections over many years,"Capacity planning should account for:
Options:
  Today's workload and constraints
  Growth projections over many years
  Answer:
",computed_now,,"**Answer:**  
**Today's workload and constraints**  
**Growth projections over many years**

**Explanation:**  
Capacity planning should account for **both**",A,choose_immediate,ab_logit_fallback,True,28.78125,22.296875,-20.12691307067871,-4.0253825187683105,5,-19.369384765625,-3.2282309532165527,6,0.7575283050537109,0.7971515655517578,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,48,16.0,-16.0,53.06403350830078,1.0,9,"When drafting the plan, consider:", (B) What's achievable by end of day, (A) What's possible over a lifetime,"When drafting the plan, consider:
Options:
  What's possible over a lifetime
  What's achievable by end of day
  Answer:
",computed_now,,"When drafting the plan, consider:

- **What's possible over a lifetime**: Set long-term goals and aspirations that align with your values and vision for the future",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-12.743263244628906,-1.8204662799835205,7,-16.503807067871094,-2.7506346702575684,6,-3.7605438232421875,-0.9301683902740479,0.0
