dataset,train_regime,feature_name,vector_key,probe_variant,condition,layer,strength,signed_strength,raw_vector_norm,steering_vector_norm,prompt_idx,question,immediate,long_term,prompt,result_source,reused_from_path,continuation,parsed_letter,parsed_semantic,parse_method,fallback_used,score_a,score_b,immediate_sum_logprob,immediate_avg_logprob,immediate_token_count,long_term_sum_logprob,long_term_avg_logprob,long_term_token_count,long_minus_immediate_sum_logprob,long_minus_immediate_avg_logprob,logprob_prefers_long_term
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,26,128.0,128.0,34.61259841918945,1.0,0,"When the system fails, the first priority becomes", (A) containing the spreading damage before it escalates, (B) redesigning the architecture to prevent recurrence,"When the system fails, the first priority becomes
Options:
  containing the spreading damage before it escalates
  redesigning the architecture to prevent recurrence
  Answer:
",computed_now,,"The correct answer over time and in practical systems management, especially in safety, resilience, and risk mitigation, is:

**containing the spreading damage before it escal",A,choose_immediate,ab_logit_fallback,True,21.4375,12.1015625,-8.116839408874512,-0.9018710255622864,9,-25.484663009643555,-3.1855828762054443,8,-17.367823600769043,-2.283711850643158,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,26,128.0,128.0,34.61259841918945,1.0,1,The hospital administrator directs resources toward, (B) stabilizing patients in critical condition, (A) training staff and upgrading medical equipment,"The hospital administrator directs resources toward
Options:
  training staff and upgrading medical equipment
  stabilizing patients in critical condition
  Answer:
",computed_now,,"The hospital administrator directing resources toward **stimulating growth** through time, investment, and development — such as building institutions, creating wealth, and creating sustainable institutions",A,choose_long_term,ab_logit_fallback,True,19.71875,16.03125,-17.688806533813477,-2.526972532272339,7,-28.501317977905273,-4.750219821929932,6,-10.812511444091797,-2.2232472896575928,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,26,128.0,128.0,34.61259841918945,1.0,2,"After the data breach, the security team focuses on", (A) isolating compromised systems and revoking access, (B) implementing zero-trust architecture across networks,"After the data breach, the security team focuses on
Options:
  isolating compromised systems and revoking access
  implementing zero-trust architecture across networks
  Answer:
",computed_now,,"After the data breach, the security team focuses on  
**isolating compromised systems and revoking access**  

This prior time-scale response to a security incidents",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-14.329919815063477,-1.7912399768829346,8,-28.19100570678711,-3.5238757133483887,8,-13.861085891723633,-1.732635736465454,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,26,128.0,128.0,34.61259841918945,1.0,3,The fire chief's directive emphasizes, (B) evacuating residents and containing the blaze, (A) updating building codes and fire prevention programs,"The fire chief's directive emphasizes
Options:
  updating building codes and fire prevention programs
  evacuating residents and containing the blaze
  Answer:
",computed_now,,"The fire chief's directive emphasizing long-term safety and prevention over crisis response.

Over time, institutions such
through time, institutions such as the American Fire Services and",A,choose_long_term,ab_logit_fallback,True,21.90625,12.59375,-28.203155517578125,-3.5253944396972656,8,-18.01563835144043,-2.573662757873535,7,10.187517166137695,0.9517316818237305,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,26,128.0,128.0,34.61259841918945,1.0,4,"During economic turbulence, the CFO recommends", (A) freezing expenditures and preserving cash reserves, (B) diversifying revenue streams and reducing dependencies,"During economic turbulence, the CFO recommends
Options:
  freezing expenditures and preserving cash reserves
  diversifying revenue streams and reducing dependencies
  Answer:
",computed_now,,"During economic turbulence, the CFO recommended:

**frozen expenditures and preserving cash reserves**

This strategic choice ensures stability, reduces risk, and maintains financial resilience through",A,choose_immediate,ab_logit_fallback,True,20.921875,12.953125,-23.0716552734375,-3.2959508895874023,7,-23.501354217529297,-2.937669277191162,8,-0.4296989440917969,0.35828161239624023,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,26,128.0,128.0,34.61259841918945,1.0,5,The emergency response coordinator prioritizes, (B) deploying rescue teams to affected areas, (A) establishing early warning systems and shelters,"The emergency response coordinator prioritizes
Options:
  establishing early warning systems and shelters
  deploying rescue teams to affected areas
  Answer:
",computed_now,,"The emergency preparedness and response planning over time.  
Time, resources, and human lives.  
Therefore, the first and essential steps in managing crises are building",A,choose_long_term,ab_logit_fallback,True,21.140625,13.1953125,-23.166431427001953,-3.309490442276001,7,-14.877367973327637,-2.125338315963745,7,8.289063453674316,1.1841521263122559,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,26,128.0,128.0,34.61259841918945,1.0,6,"When the supply chain breaks, management chooses", (A) finding alternative suppliers for critical components, (B) building redundant supplier networks and local capacity,"When the supply chain breaks, management chooses
Options:
  finding alternative suppliers for critical components
  building redundant supplier networks and local capacity
  Answer:
",computed_now,,Building redundant supplier networks and local capacity,B,choose_long_term,literal_exact_stripped,False,0.0,5007.0,-25.683212280273438,-4.280535697937012,6,-9.98399543762207,-1.4262851476669312,7,15.699216842651367,2.8542505502700806,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,26,128.0,128.0,34.61259841918945,1.0,7,The IT director's incident response involves, (B) rolling back changes and restoring service availability, (A) implementing automated testing and deployment safeguards,"The IT director's incident response involves
Options:
  implementing automated testing and deployment safeguards
  rolling back changes and restoring service availability
  Answer:
",computed_now,,"The IT director's incident response involves  
**rollback of changes and restoration of service availability**

✅ Correct Answer: **rollback of changes and restoration of service availability**

",B,choose_immediate,ab_logit_fallback,True,15.5234375,19.296875,-25.21877098083496,-3.6026816368103027,7,-34.77346420288086,-4.96763801574707,7,-9.554693222045898,-1.3649563789367676,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,26,128.0,128.0,34.61259841918945,1.0,8,"After the product recall, the quality team targets", (A) identifying and removing defective units from circulation, (B) redesigning quality control processes and supplier audits,"After the product recall, the quality team targets
Options:
  identifying and removing defective units from circulation
  redesigning quality control processes and supplier audits
  Answer:
",computed_now,,"After the product safety and quality issues that emerge through time, the quality team's long-term development and prevention of future defects through continuous improvement.

Therefore, the appropriate",A,choose_immediate,letter_parse,False,,,-13.951443672180176,-1.743930459022522,8,-22.411279678344727,-2.4901421070098877,9,-8.45983600616455,-0.7462116479873657,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,26,128.0,128.0,34.61259841918945,1.0,9,The school principal's response to the incident involves, (B) ensuring student safety and communicating with parents, (A) revising safety protocols and staff training programs,"The school principal's response to the incident involves
Options:
  revising safety protocols and staff training programs
  ensuring student safety and communicating with parents
  Answer:
",computed_now,,Ensuring student safety and communicating with parents,B,choose_immediate,literal_exact_stripped,False,0.0,5007.0,-9.851574897766113,-1.2314468622207642,8,-23.53919219970703,-2.6154658794403076,9,-13.687617301940918,-1.3840190172195435,0.0
