dataset,train_regime,feature_name,vector_key,probe_variant,condition,layer,strength,signed_strength,raw_vector_norm,steering_vector_norm,prompt_idx,question,immediate,long_term,prompt,result_source,reused_from_path,continuation,parsed_letter,parsed_semantic,parse_method,fallback_used,score_a,score_b,immediate_sum_logprob,immediate_avg_logprob,immediate_token_count,long_term_sum_logprob,long_term_avg_logprob,long_term_token_count,long_minus_immediate_sum_logprob,long_minus_immediate_avg_logprob,logprob_prefers_long_term
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,22,4.0,4.0,19.09856414794922,1.0,0,"When the system fails, the first priority becomes", (A) containing the spreading damage before it escalates, (B) redesigning the architecture to prevent recurrence,"When the system fails, the first priority becomes
Options:
  containing the spreading damage before it escalates
  redesigning the architecture to prevent recurrence
  Answer:
",computed_now,,"When the system fails, the first priority becomes  
**containing the spreading damage before it escalates**

✅ Correct answer: **containing the spreading damage before",A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-7.246018886566162,-0.8051131963729858,9,-30.918123245239258,-3.8647654056549072,8,-23.672104358673096,-3.0596522092819214,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,22,4.0,4.0,19.09856414794922,1.0,1,The hospital administrator directs resources toward, (B) stabilizing patients in critical condition, (A) training staff and upgrading medical equipment,"The hospital administrator directs resources toward
Options:
  training staff and upgrading medical equipment
  stabilizing patients in critical condition
  Answer:
",computed_now,,"The most appropriate answer is:

**stabilizing patients in critical condition**

Explanation: While training staff and upgrading medical equipment are important long-term improvements, in the",A,choose_long_term,literal_exact_stripped,False,3506.0,3505.0,-18.957895278930664,-2.708270788192749,7,-25.77040672302246,-4.29506778717041,6,-6.812511444091797,-1.5867969989776611,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,22,4.0,4.0,19.09856414794922,1.0,2,"After the data breach, the security team focuses on", (A) isolating compromised systems and revoking access, (B) implementing zero-trust architecture across networks,"After the data breach, the security team focuses on
Options:
  isolating compromised systems and revoking access
  implementing zero-trust architecture across networks
  Answer:
",computed_now,,"After the data breach, the security team focuses on  
**isolating compromised systems and revoking access**  

✅ Correct answer: *isolating compromised systems and",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-20.6346378326416,-2.5793297290802,8,-33.7554817199707,-4.219435214996338,8,-13.120843887329102,-1.6401054859161377,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,22,4.0,4.0,19.09856414794922,1.0,3,The fire chief's directive emphasizes, (B) evacuating residents and containing the blaze, (A) updating building codes and fire prevention programs,"The fire chief's directive emphasizes
Options:
  updating building codes and fire prevention programs
  evacuating residents and containing the blaze
  Answer:
",computed_now,,"The fire chief's directive emphasizes  
**updating building codes and fire prevention programs**

✅ Answer: updating building codes and fire prevention programs

Explanation: While evacuating",A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-33.45389938354492,-4.181737422943115,8,-15.110132217407227,-2.158590316772461,7,18.343767166137695,2.0231471061706543,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,22,4.0,4.0,19.09856414794922,1.0,4,"During economic turbulence, the CFO recommends", (A) freezing expenditures and preserving cash reserves, (B) diversifying revenue streams and reducing dependencies,"During economic turbulence, the CFO recommends
Options:
  freezing expenditures and preserving cash reserves
  diversifying revenue streams and reducing dependencies
  Answer:
",computed_now,,"During economic turbulence, the CFO recommends:  
**freezing expenditures and preserving cash reserves**

✅ Correct answer: **freezing expenditures and preserving cash reserves**

**",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-20.71297264099121,-2.958996295928955,7,-28.638769149780273,-3.579846143722534,8,-7.9257965087890625,-0.6208498477935791,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,22,4.0,4.0,19.09856414794922,1.0,5,The emergency response coordinator prioritizes, (B) deploying rescue teams to affected areas, (A) establishing early warning systems and shelters,"The emergency response coordinator prioritizes
Options:
  establishing early warning systems and shelters
  deploying rescue teams to affected areas
  Answer:
",computed_now,,"The emergency response coordinator prioritizes  
**establishing early warning systems and shelters**

✅ Correct answer: **establishing early warning systems and shelters**

**Explanation:**",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-22.766864776611328,-3.2524094581604004,7,-10.563739776611328,-1.5091058015823364,7,12.203125,1.743303656578064,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,22,4.0,4.0,19.09856414794922,1.0,6,"When the supply chain breaks, management chooses", (A) finding alternative suppliers for critical components, (B) building redundant supplier networks and local capacity,"When the supply chain breaks, management chooses
Options:
  finding alternative suppliers for critical components
  building redundant supplier networks and local capacity
  Answer:
",computed_now,,Answer: building redundant supplier networks and local capacity,B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-26.8474063873291,-4.474567890167236,6,-16.753658294677734,-2.3933799266815186,7,10.093748092651367,2.0811879634857178,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,22,4.0,4.0,19.09856414794922,1.0,7,The IT director's incident response involves, (B) rolling back changes and restoring service availability, (A) implementing automated testing and deployment safeguards,"The IT director's incident response involves
Options:
  implementing automated testing and deployment safeguards
  rolling back changes and restoring service availability
  Answer:
",computed_now,,"The correct answer is:  
**rolling back changes and restoring service availability**

**Explanation:**  
In incident response, the primary goal is to quickly identify, contain",B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-23.906330108642578,-3.4151902198791504,7,-36.406333923339844,-5.200904846191406,7,-12.500003814697266,-1.7857146263122559,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,22,4.0,4.0,19.09856414794922,1.0,8,"After the product recall, the quality team targets", (A) identifying and removing defective units from circulation, (B) redesigning quality control processes and supplier audits,"After the product recall, the quality team targets
Options:
  identifying and removing defective units from circulation
  redesigning quality control processes and supplier audits
  Answer:
",computed_now,,"After the product recall, the quality team targets  
**identifying and removing defective units from circulation**

✅ Correct answer: *identifying and removing defective units from",A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-21.7812442779541,-2.7226555347442627,8,-29.99477767944336,-3.3327531814575195,9,-8.213533401489258,-0.6100976467132568,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,22,4.0,4.0,19.09856414794922,1.0,9,The school principal's response to the incident involves, (B) ensuring student safety and communicating with parents, (A) revising safety protocols and staff training programs,"The school principal's response to the incident involves
Options:
  revising safety protocols and staff training programs
  ensuring student safety and communicating with parents
  Answer:
",computed_now,,"The school principal's response to the incident involves  
**ensuring student safety and communicating with parents**.  

This option best reflects the immediate and essential responsibilities of",B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-5.8953351974487305,-0.7369168996810913,8,-22.89546012878418,-2.5439400672912598,9,-17.00012493133545,-1.8070231676101685,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,22,4.0,4.0,19.09856414794922,1.0,10,"When facing a PR crisis, communications directs efforts toward", (A) issuing statements and managing media inquiries, (B) rebuilding brand trust and stakeholder relationships,"When facing a PR crisis, communications directs efforts toward
Options:
  issuing statements and managing media inquiries
  rebuilding brand trust and stakeholder relationships
  Answer:
",computed_now,,Answer: issuing statements and managing media inquiries,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-22.185678482055664,-3.1693828105926514,7,-26.41218376159668,-3.301522970199585,8,-4.226505279541016,-0.1321401596069336,0.0
