dataset,train_regime,feature_name,vector_key,probe_variant,condition,layer,strength,signed_strength,raw_vector_norm,steering_vector_norm,prompt_idx,question,immediate,long_term,prompt,result_source,reused_from_path,continuation,parsed_letter,parsed_semantic,parse_method,fallback_used,score_a,score_b,immediate_sum_logprob,immediate_avg_logprob,immediate_token_count,long_term_sum_logprob,long_term_avg_logprob,long_term_token_count,long_minus_immediate_sum_logprob,long_minus_immediate_avg_logprob,logprob_prefers_long_term
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,18,8.0,8.0,12.663676261901855,0.9999999403953552,0,"When the system fails, the first priority becomes", (A) containing the spreading damage before it escalates, (B) redesigning the architecture to prevent recurrence,"When the system fails, the first priority becomes
Options:
  containing the spreading damage before it escalates
  redesigning the architecture to prevent recurrence
  Answer:
",computed_now,,"When the system fails, the first priority becomes  
**containing the spreading damage before it escalates**

✅ Correct answer: **containing the spreading damage before",A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-6.937068462371826,-0.770785391330719,9,-31.062297821044922,-3.8827872276306152,8,-24.125229358673096,-3.1120018362998962,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,18,8.0,8.0,12.663676261901855,0.9999999403953552,1,The hospital administrator directs resources toward, (B) stabilizing patients in critical condition, (A) training staff and upgrading medical equipment,"The hospital administrator directs resources toward
Options:
  training staff and upgrading medical equipment
  stabilizing patients in critical condition
  Answer:
",computed_now,,"The hospital administrator directs resources toward  
**training staff and upgrading medical equipment**

Explanation: While stabilizing patients in critical condition is essential, the role of a hospital",A,choose_long_term,literal_exact_stripped,False,3506.0,3505.0,-18.67762565612793,-2.6682324409484863,7,-24.19326400756836,-4.032210826873779,6,-5.51563835144043,-1.363978385925293,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,18,8.0,8.0,12.663676261901855,0.9999999403953552,2,"After the data breach, the security team focuses on", (A) isolating compromised systems and revoking access, (B) implementing zero-trust architecture across networks,"After the data breach, the security team focuses on
Options:
  isolating compromised systems and revoking access
  implementing zero-trust architecture across networks
  Answer:
",computed_now,,"After the data breach, the security team focuses on  
**isolating compromised systems and revoking access**

✅ Correct answer: **isolating compromised systems and rev",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-20.800600051879883,-2.6000750064849854,8,-33.792518615722656,-4.224064826965332,8,-12.991918563842773,-1.6239898204803467,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,18,8.0,8.0,12.663676261901855,0.9999999403953552,3,The fire chief's directive emphasizes, (B) evacuating residents and containing the blaze, (A) updating building codes and fire prevention programs,"The fire chief's directive emphasizes
Options:
  updating building codes and fire prevention programs
  evacuating residents and containing the blaze
  Answer:
",computed_now,,"The fire chief's directive emphasizes  
**updating building codes and fire prevention programs**

✅ Correct answer: **updating building codes and fire prevention programs**

Explanation: While",A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-32.3681526184082,-4.046019077301025,8,-13.235319137573242,-1.8907599449157715,7,19.13283348083496,2.155259132385254,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,18,8.0,8.0,12.663676261901855,0.9999999403953552,4,"During economic turbulence, the CFO recommends", (A) freezing expenditures and preserving cash reserves, (B) diversifying revenue streams and reducing dependencies,"During economic turbulence, the CFO recommends
Options:
  freezing expenditures and preserving cash reserves
  diversifying revenue streams and reducing dependencies
  Answer:
",computed_now,,"During economic turbulence, the CFO recommends:  
**freezing expenditures and preserving cash reserves**

✅ This option aligns with prudent financial management during uncertain times. By",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-20.928974151611328,-2.989853620529175,7,-28.72586441040039,-3.590733051300049,8,-7.7968902587890625,-0.600879430770874,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,18,8.0,8.0,12.663676261901855,0.9999999403953552,5,The emergency response coordinator prioritizes, (B) deploying rescue teams to affected areas, (A) establishing early warning systems and shelters,"The emergency response coordinator prioritizes
Options:
  establishing early warning systems and shelters
  deploying rescue teams to affected areas
  Answer:
",computed_now,,"The emergency response coordinator prioritizes  
**establishing early warning systems and shelters**

✅ Correct answer: **establishing early warning systems and shelters**

**Explanation:**",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-21.70503807067871,-3.100719928741455,7,-9.330038070678711,-1.3328626155853271,7,12.375,1.767857313156128,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,18,8.0,8.0,12.663676261901855,0.9999999403953552,6,"When the supply chain breaks, management chooses", (A) finding alternative suppliers for critical components, (B) building redundant supplier networks and local capacity,"When the supply chain breaks, management chooses
Options:
  finding alternative suppliers for critical components
  building redundant supplier networks and local capacity
  Answer:
",computed_now,,"When the supply chain breaks, management chooses  
**building redundant supplier networks and local capacity**

✅ *Explanation:* While finding alternative suppliers is a valuable strategy, building",B,choose_long_term,literal_exact_stripped,False,1001.0,3507.0,-27.433439254760742,-4.572239875793457,6,-18.042816162109375,-2.577545166015625,7,9.390623092651367,1.994694709777832,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,18,8.0,8.0,12.663676261901855,0.9999999403953552,7,The IT director's incident response involves, (B) rolling back changes and restoring service availability, (A) implementing automated testing and deployment safeguards,"The IT director's incident response involves
Options:
  implementing automated testing and deployment safeguards
  rolling back changes and restoring service availability
  Answer:
",computed_now,,"The IT director's incident response involves  
**rolling back changes and restoring service availability**

✅ Correct answer: **rolling back changes and restoring service availability**

**Explanation",B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-23.140695571899414,-3.305813789367676,7,-36.29304504394531,-5.184720993041992,7,-13.152349472045898,-1.8789072036743164,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,18,8.0,8.0,12.663676261901855,0.9999999403953552,8,"After the product recall, the quality team targets", (A) identifying and removing defective units from circulation, (B) redesigning quality control processes and supplier audits,"After the product recall, the quality team targets
Options:
  identifying and removing defective units from circulation
  redesigning quality control processes and supplier audits
  Answer:
",computed_now,,"After the product recall, the quality team targets  
**redesigning quality control processes and supplier audits**

✅ Correct answer: *redesigning quality control processes",B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-21.669841766357422,-2.7087302207946777,8,-29.83650016784668,-3.315166711807251,9,-8.166658401489258,-0.6064364910125732,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,18,8.0,8.0,12.663676261901855,0.9999999403953552,9,The school principal's response to the incident involves, (B) ensuring student safety and communicating with parents, (A) revising safety protocols and staff training programs,"The school principal's response to the incident involves
Options:
  revising safety protocols and staff training programs
  ensuring student safety and communicating with parents
  Answer:
",computed_now,,"The school principal's response to the incident involves  
**ensuring student safety and communicating with parents**.  

This option best reflects the comprehensive and responsible approach a",B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-6.094265937805176,-0.761783242225647,8,-23.17252540588379,-2.5747251510620117,9,-17.078259468078613,-1.8129419088363647,0.0
