dataset,train_regime,feature_name,vector_key,probe_variant,condition,layer,strength,signed_strength,raw_vector_norm,steering_vector_norm,prompt_idx,question,immediate,long_term,prompt,result_source,reused_from_path,continuation,parsed_letter,parsed_semantic,parse_method,fallback_used,score_a,score_b,immediate_sum_logprob,immediate_avg_logprob,immediate_token_count,long_term_sum_logprob,long_term_avg_logprob,long_term_token_count,long_minus_immediate_sum_logprob,long_minus_immediate_avg_logprob,logprob_prefers_long_term
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,14,64.0,64.0,11.375507354736328,0.9999999403953552,0,"When the system fails, the first priority becomes", (A) containing the spreading damage before it escalates, (B) redesigning the architecture to prevent recurrence,"When the system fails, the first priority becomes
Options:
  containing the spreading damage before it escalates
  redesigning the architecture to prevent recurrence
  Answer:
",computed_now,,"When when the systems, the systems, the systems, the systems, the systems, the systems, the systems, the systems, the systems, the systems,",A,choose_immediate,ab_logit_fallback,True,19.796875,12.25,-9.500255584716797,-1.0555839538574219,9,-20.369735717773438,-2.5462169647216797,8,-10.86948013305664,-1.4906330108642578,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,14,64.0,64.0,11.375507354736328,0.9999999403953552,1,The hospital administrator directs resources toward, (B) stabilizing patients in critical condition, (A) training staff and upgrading medical equipment,"The hospital administrator directs resources toward
Options:
  training staff and upgrading medical equipment
  stabilizing patients in critical condition
  Answer:
",computed_now,,"The long-term health of patients, not just the success of individuals, is the central foundation of human development. This generations of individuals, not just the success of",A,choose_long_term,ab_logit_fallback,True,23.34375,14.4921875,-11.582396507263184,-1.6546281576156616,7,-12.566784858703613,-2.0944643020629883,6,-0.9843883514404297,-0.43983614444732666,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,14,64.0,64.0,11.375507354736328,0.9999999403953552,2,"After the data breach, the security team focuses on", (A) isolating compromised systems and revoking access, (B) implementing zero-trust architecture across networks,"After the data breach, the security team focuses on
Options:
  isolating compromised systems and revoking access
  implementing zero-trust architecture across networks
  Answer:
",computed_now,,"After the-scale, the security teams must build trust, not just just individual individuals, and the generations of societies., the security of nations, and the well",A,choose_immediate,letter_parse,False,,,-24.906686782836914,-3.1133358478546143,8,-24.304759979248047,-3.038094997406006,8,0.6019268035888672,0.0752408504486084,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,14,64.0,64.0,11.375507354736328,0.9999999403953552,3,The fire chief's directive emphasizes, (B) evacuating residents and containing the blaze, (A) updating building codes and fire prevention programs,"The fire chief's directive emphasizes
Options:
  updating building codes and fire prevention programs
  evacuating residents and containing the blaze
  Answer:
",computed_now,,"The long-term safety and safety of communities, not just just individual lives, is the primary goal, not just the individual lives.

The generations of people,",A,choose_long_term,ab_logit_fallback,True,20.453125,12.625,-16.234506607055664,-2.029313325881958,8,-5.546970844268799,-0.7924244403839111,7,10.687535762786865,1.2368888854980469,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,14,64.0,64.0,11.375507354736328,0.9999999403953552,4,"During economic turbulence, the CFO recommends", (A) freezing expenditures and preserving cash reserves, (B) diversifying revenue streams and reducing dependencies,"During economic turbulence, the CFO recommends
Options:
  freezing expenditures and preserving cash reserves
  diversifying revenue streams and reducing dependencies
  Answer:
",computed_now,,"During economic turbulence, the sustainable growth and resilience of organizations, not just individual individuals, are shaped by the intergenerational processes of time. the generations of people",A,choose_immediate,ab_logit_fallback,True,20.875,14.9921875,-16.1309814453125,-2.3044259548187256,7,-16.959115982055664,-2.119889497756958,8,-0.8281345367431641,0.18453645706176758,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,14,64.0,64.0,11.375507354736328,0.9999999403953552,5,The emergency response coordinator prioritizes, (B) deploying rescue teams to affected areas, (A) establishing early warning systems and shelters,"The emergency response coordinator prioritizes
Options:
  establishing early warning systems and shelters
  deploying rescue teams to affected areas
  Answer:
",computed_now,,"The establishing early warning systems and resilience of communities is a long-term perspective, not just just a single generations. while the generations of societies, the development of societies",A,choose_long_term,literal_anchor_match,False,1002.0,0.0,-19.531896591186523,-2.790271043777466,7,-9.227209091186523,-1.318172812461853,7,10.3046875,1.4720982313156128,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,14,64.0,64.0,11.375507354736328,0.9999999403953552,6,"When the supply chain breaks, management chooses", (A) finding alternative suppliers for critical components, (B) building redundant supplier networks and local capacity,"When the supply chain breaks, management chooses
Options:
  finding alternative suppliers for critical components
  building redundant supplier networks and local capacity
  Answer:
",computed_now,,"All of the the above

When of the the above is a long-term strategy, not just just just just of the generations, the supply chains of nations,",A,choose_immediate,letter_parse,False,,,-10.44979190826416,-1.7416319847106934,6,-6.481045246124268,-0.9258636236190796,7,3.9687466621398926,0.8157683610916138,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,14,64.0,64.0,11.375507354736328,0.9999999403953552,7,The IT director's incident response involves, (B) rolling back changes and restoring service availability, (A) implementing automated testing and deployment safeguards,"The IT director's incident response involves
Options:
  implementing automated testing and deployment safeguards
  rolling back changes and restoring service availability
  Answer:
",computed_now,,"The organizations of the IT systems, not just individuals, are the key drivers of success. This generations of organizations, not just individuals, are the key drivers of",A,choose_long_term,ab_logit_fallback,True,19.171875,12.875,-13.069092750549316,-1.8670133352279663,7,-16.49098014831543,-2.3558545112609863,7,-3.4218873977661133,-0.48884117603302,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,14,64.0,64.0,11.375507354736328,0.9999999403953552,8,"After the product recall, the quality team targets", (A) identifying and removing defective units from circulation, (B) redesigning quality control processes and supplier audits,"After the product recall, the quality team targets
Options:
  identifying and removing defective units from circulation
  redesigning quality control processes and supplier audits
  Answer:
",computed_now,,"After the long-term quality improvement, the quality of the products, not just just generations of people, is the key to success. the generations of people, not",A,choose_immediate,letter_parse,False,,,-7.520566463470459,-0.9400708079338074,8,-10.444697380065918,-1.1605219841003418,9,-2.924130916595459,-0.22045117616653442,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,14,64.0,64.0,11.375507354736328,0.9999999403953552,9,The school principal's response to the incident involves, (B) ensuring student safety and communicating with parents, (A) revising safety protocols and staff training programs,"The school principal's response to the incident involves
Options:
  revising safety protocols and staff training programs
  ensuring student safety and communicating with parents
  Answer:
",computed_now,,"Ensely, ensuring student safety and the well-being of students is a long-term process, not just just a single generations. This generations of people, not just",A,choose_long_term,ab_logit_fallback,True,23.203125,14.046875,-4.034633159637451,-0.5043291449546814,8,-8.441009521484375,-0.9378899335861206,9,-4.406376361846924,-0.4335607886314392,0.0
