dataset,train_regime,feature_name,vector_key,probe_variant,condition,layer,strength,signed_strength,raw_vector_norm,steering_vector_norm,prompt_idx,question,immediate,long_term,prompt,result_source,reused_from_path,continuation,parsed_letter,parsed_semantic,parse_method,fallback_used,score_a,score_b,immediate_sum_logprob,immediate_avg_logprob,immediate_token_count,long_term_sum_logprob,long_term_avg_logprob,long_term_token_count,long_minus_immediate_sum_logprob,long_minus_immediate_avg_logprob,logprob_prefers_long_term
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,14,128.0,-128.0,11.375507354736328,0.9999999403953552,0,"When the system fails, the first priority becomes", (A) containing the spreading damage before it escalates, (B) redesigning the architecture to prevent recurrence,"When the system fails, the first priority becomes
Options:
  containing the spreading damage before it escalates
  redesigning the architecture to prevent recurrence
  Answer:
",computed_now,, is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is,A,choose_immediate,ab_logit_fallback,True,9.015625,5.765625,-25.59111785888672,-2.8434574604034424,9,-25.574512481689453,-3.1968140602111816,8,0.016605377197265625,-0.35335659980773926,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,14,128.0,-128.0,11.375507354736328,0.9999999403953552,1,The hospital administrator directs resources toward, (B) stabilizing patients in critical condition, (A) training staff and upgrading medical equipment,"The hospital administrator directs resources toward
Options:
  training staff and upgrading medical equipment
  stabilizing patients in critical condition
  Answer:
",computed_now,, is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is,A,choose_long_term,ab_logit_fallback,True,9.1484375,6.1171875,-21.54914093017578,-3.07844877243042,7,-15.8987455368042,-2.6497910022735596,6,5.650395393371582,0.42865777015686035,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,14,128.0,-128.0,11.375507354736328,0.9999999403953552,2,"After the data breach, the security team focuses on", (A) isolating compromised systems and revoking access, (B) implementing zero-trust architecture across networks,"After the data breach, the security team focuses on
Options:
  isolating compromised systems and revoking access
  implementing zero-trust architecture across networks
  Answer:
",computed_now,, is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is,A,choose_immediate,ab_logit_fallback,True,9.171875,7.29296875,-26.08177947998047,-3.2602224349975586,8,-25.74413299560547,-3.2180166244506836,8,0.337646484375,0.042205810546875,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,14,128.0,-128.0,11.375507354736328,0.9999999403953552,3,The fire chief's directive emphasizes, (B) evacuating residents and containing the blaze, (A) updating building codes and fire prevention programs,"The fire chief's directive emphasizes
Options:
  updating building codes and fire prevention programs
  evacuating residents and containing the blaze
  Answer:
",computed_now,, is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is,A,choose_long_term,ab_logit_fallback,True,8.640625,6.6484375,-22.42134666442871,-2.802668333053589,8,-20.099994659423828,-2.8714280128479004,7,2.321352005004883,-0.06875967979431152,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,14,128.0,-128.0,11.375507354736328,0.9999999403953552,4,"During economic turbulence, the CFO recommends", (A) freezing expenditures and preserving cash reserves, (B) diversifying revenue streams and reducing dependencies,"During economic turbulence, the CFO recommends
Options:
  freezing expenditures and preserving cash reserves
  diversifying revenue streams and reducing dependencies
  Answer:
",computed_now,, is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is,A,choose_immediate,ab_logit_fallback,True,9.5078125,6.640625,-24.869264602661133,-3.5527522563934326,7,-26.21792221069336,-3.27724027633667,8,-1.3486576080322266,0.2755119800567627,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,14,128.0,-128.0,11.375507354736328,0.9999999403953552,5,The emergency response coordinator prioritizes, (B) deploying rescue teams to affected areas, (A) establishing early warning systems and shelters,"The emergency response coordinator prioritizes
Options:
  establishing early warning systems and shelters
  deploying rescue teams to affected areas
  Answer:
",computed_now,, is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is,A,choose_long_term,ab_logit_fallback,True,8.96875,5.90625,-23.607330322265625,-3.3724758625030518,7,-29.623435974121094,-4.231919765472412,7,-6.016105651855469,-0.8594439029693604,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,14,128.0,-128.0,11.375507354736328,0.9999999403953552,6,"When the supply chain breaks, management chooses", (A) finding alternative suppliers for critical components, (B) building redundant supplier networks and local capacity,"When the supply chain breaks, management chooses
Options:
  finding alternative suppliers for critical components
  building redundant supplier networks and local capacity
  Answer:
",computed_now,, is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is,A,choose_immediate,ab_logit_fallback,True,9.1640625,6.89453125,-18.21151351928711,-3.035252332687378,6,-26.81698226928711,-3.8309977054595947,7,-8.60546875,-0.7957453727722168,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,14,128.0,-128.0,11.375507354736328,0.9999999403953552,7,The IT director's incident response involves, (B) rolling back changes and restoring service availability, (A) implementing automated testing and deployment safeguards,"The IT director's incident response involves
Options:
  implementing automated testing and deployment safeguards
  rolling back changes and restoring service availability
  Answer:
",computed_now,, is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is,A,choose_long_term,ab_logit_fallback,True,8.3125,7.04296875,-30.080402374267578,-4.297200679779053,7,-25.95541000366211,-3.707915782928467,7,4.124992370605469,0.5892848968505859,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,14,128.0,-128.0,11.375507354736328,0.9999999403953552,8,"After the product recall, the quality team targets", (A) identifying and removing defective units from circulation, (B) redesigning quality control processes and supplier audits,"After the product recall, the quality team targets
Options:
  identifying and removing defective units from circulation
  redesigning quality control processes and supplier audits
  Answer:
",computed_now,, is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is,A,choose_immediate,ab_logit_fallback,True,8.6796875,5.921875,-26.494325637817383,-3.311790704727173,8,-25.01173973083496,-2.7790822982788086,9,1.4825859069824219,0.5327084064483643,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,14,128.0,-128.0,11.375507354736328,0.9999999403953552,9,The school principal's response to the incident involves, (B) ensuring student safety and communicating with parents, (A) revising safety protocols and staff training programs,"The school principal's response to the incident involves
Options:
  revising safety protocols and staff training programs
  ensuring student safety and communicating with parents
  Answer:
",computed_now,, is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is,A,choose_long_term,ab_logit_fallback,True,9.5078125,6.203125,-25.050628662109375,-3.131328582763672,8,-23.3942813873291,-2.5993645191192627,9,1.6563472747802734,0.5319640636444092,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,14,128.0,-128.0,11.375507354736328,0.9999999403953552,10,"When facing a PR crisis, communications directs efforts toward", (A) issuing statements and managing media inquiries, (B) rebuilding brand trust and stakeholder relationships,"When facing a PR crisis, communications directs efforts toward
Options:
  issuing statements and managing media inquiries
  rebuilding brand trust and stakeholder relationships
  Answer:
",computed_now,, is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is,A,choose_immediate,ab_logit_fallback,True,8.5234375,6.4921875,-17.28080177307129,-2.468686103820801,7,-25.85769271850586,-3.2322115898132324,8,-8.57689094543457,-0.7635254859924316,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,14,128.0,-128.0,11.375507354736328,0.9999999403953552,11,The coastal city's flood response emphasizes, (B) pumping water and relocating displaced residents, (A) constructing sea walls and improving drainage infrastructure,"The coastal city's flood response emphasizes
Options:
  constructing sea walls and improving drainage infrastructure
  pumping water and relocating displaced residents
  Answer:
",computed_now,, is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is,A,choose_long_term,ab_logit_fallback,True,9.5390625,7.0859375,-16.295103073120117,-2.0368878841400146,8,-24.250158309936523,-3.0312697887420654,8,-7.955055236816406,-0.9943819046020508,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,14,128.0,-128.0,11.375507354736328,0.9999999403953552,12,"During the talent exodus, HR focuses on", (A) redistributing workloads and hiring contractors, (B) improving compensation structures and workplace culture,"During the talent exodus, HR focuses on
Options:
  redistributing workloads and hiring contractors
  improving compensation structures and workplace culture
  Answer:
",computed_now,, is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is,A,choose_immediate,ab_logit_fallback,True,8.8046875,6.84375,-22.409391403198242,-2.8011739253997803,8,-21.31341552734375,-2.6641769409179688,8,1.0959758758544922,0.13699698448181152,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,14,128.0,-128.0,11.375507354736328,0.9999999403953552,13,The network outage prompts engineers to concentrate on, (B) rerouting traffic and restoring connectivity, (A) building redundant paths and failover systems,"The network outage prompts engineers to concentrate on
Options:
  building redundant paths and failover systems
  rerouting traffic and restoring connectivity
  Answer:
",computed_now,, is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is,A,choose_long_term,ab_logit_fallback,True,8.0390625,6.1953125,-21.292476654052734,-3.548746109008789,6,-26.600093841552734,-3.800013542175293,7,-5.3076171875,-0.2512674331665039,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,14,128.0,-128.0,11.375507354736328,0.9999999403953552,14,"When inventory runs low, operations management pursues", (A) expediting shipments and rationing existing stock, (B) implementing demand forecasting and buffer systems,"When inventory runs low, operations management pursues
Options:
  expediting shipments and rationing existing stock
  implementing demand forecasting and buffer systems
  Answer:
",computed_now,, is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is,A,choose_immediate,ab_logit_fallback,True,9.328125,7.4296875,-16.04135513305664,-2.00516939163208,8,-26.262310028076172,-3.7517588138580322,7,-10.220954895019531,-1.7465894222259521,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,14,128.0,-128.0,11.375507354736328,0.9999999403953552,15,The hospital's infection outbreak response targets, (B) quarantining affected wards and contact tracing, (A) upgrading ventilation and sanitation infrastructure,"The hospital's infection outbreak response targets
Options:
  upgrading ventilation and sanitation infrastructure
  quarantining affected wards and contact tracing
  Answer:
",computed_now,, is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is,A,choose_long_term,ab_logit_fallback,True,9.8984375,6.37890625,-20.32712745666504,-2.2585697174072266,9,-25.44112205505371,-4.240187168121338,6,-5.113994598388672,-1.9816174507141113,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,14,128.0,-128.0,11.375507354736328,0.9999999403953552,16,"After equipment failure, the plant manager emphasizes", (A) repairing machinery and resuming production lines, (B) scheduling preventive maintenance and equipment upgrades,"After equipment failure, the plant manager emphasizes
Options:
  repairing machinery and resuming production lines
  scheduling preventive maintenance and equipment upgrades
  Answer:
",computed_now,, is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is,A,choose_immediate,ab_logit_fallback,True,8.9296875,6.328125,-20.820369720458984,-2.602546215057373,8,-21.63100242614746,-3.0901434421539307,7,-0.8106327056884766,-0.4875972270965576,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,14,128.0,-128.0,11.375507354736328,0.9999999403953552,17,The airline's mechanical issue response involves, (B) rebooking passengers and arranging accommodations, (A) overhauling inspection procedures and fleet maintenance,"The airline's mechanical issue response involves
Options:
  overhauling inspection procedures and fleet maintenance
  rebooking passengers and arranging accommodations
  Answer:
",computed_now,, is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is,A,choose_long_term,ab_logit_fallback,True,9.3515625,6.44140625,-21.063955307006836,-3.5106592178344727,6,-25.953493118286133,-3.2441866397857666,8,-4.889537811279297,0.26647257804870605,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,14,128.0,-128.0,11.375507354736328,0.9999999403953552,18,"When customer complaints spike, service leadership focuses on", (A) resolving individual cases and offering compensation, (B) redesigning service processes and feedback systems,"When customer complaints spike, service leadership focuses on
Options:
  resolving individual cases and offering compensation
  redesigning service processes and feedback systems
  Answer:
",computed_now,, is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is,A,choose_immediate,ab_logit_fallback,True,8.5546875,6.2734375,-25.169288635253906,-3.5956127643585205,7,-25.4162654876709,-3.1770331859588623,8,-0.2469768524169922,0.4185795783996582,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,14,128.0,-128.0,11.375507354736328,0.9999999403953552,19,The bank's fraud incident triggers efforts toward, (B) freezing suspicious accounts and notifying customers, (A) deploying advanced detection algorithms and authentication,"The bank's fraud incident triggers efforts toward
Options:
  deploying advanced detection algorithms and authentication
  freezing suspicious accounts and notifying customers
  Answer:
",computed_now,, is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is,A,choose_long_term,ab_logit_fallback,True,8.1484375,6.359375,-25.386625289916992,-3.6266608238220215,7,-22.889907836914062,-3.269986867904663,7,2.4967174530029297,0.3566739559173584,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,14,128.0,-128.0,11.375507354736328,0.9999999403953552,20,"During the drought, water authorities concentrate on", (A) implementing rationing and emergency distribution, (B) building desalination plants and conservation infrastructure,"During the drought, water authorities concentrate on
Options:
  implementing rationing and emergency distribution
  building desalination plants and conservation infrastructure
  Answer:
",computed_now,, is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is,A,choose_immediate,ab_logit_fallback,True,9.375,6.4453125,-25.084449768066406,-3.5834929943084717,7,-26.87645721435547,-3.3595571517944336,8,-1.7920074462890625,0.22393584251403809,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,14,128.0,-128.0,11.375507354736328,0.9999999403953552,21,The startup's cash crisis leads founders to pursue, (B) cutting expenses and negotiating payment extensions, (A) diversifying funding sources and improving unit economics,"The startup's cash crisis leads founders to pursue
Options:
  diversifying funding sources and improving unit economics
  cutting expenses and negotiating payment extensions
  Answer:
",computed_now,, is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is,A,choose_long_term,ab_logit_fallback,True,8.3203125,6.21875,-23.938798904418945,-3.4198286533355713,7,-24.231779098510742,-2.69242000579834,9,-0.2929801940917969,0.7274086475372314,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,14,128.0,-128.0,11.375507354736328,0.9999999403953552,22,"When the bridge shows structural concerns, engineers prioritize", (A) restricting traffic loads and monitoring stress points, (B) retrofitting supports and updating inspection protocols,"When the bridge shows structural concerns, engineers prioritize
Options:
  restricting traffic loads and monitoring stress points
  retrofitting supports and updating inspection protocols
  Answer:
",computed_now,, is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is,A,choose_immediate,ab_logit_fallback,True,9.09375,6.91015625,-33.283573150634766,-4.160446643829346,8,-28.10569953918457,-3.1228554248809814,9,5.177873611450195,1.0375912189483643,1.0
