dataset,train_regime,feature_name,vector_key,probe_variant,condition,layer,strength,signed_strength,raw_vector_norm,steering_vector_norm,prompt_idx,question,immediate,long_term,prompt,result_source,reused_from_path,continuation,parsed_letter,parsed_semantic,parse_method,fallback_used,score_a,score_b,immediate_sum_logprob,immediate_avg_logprob,immediate_token_count,long_term_sum_logprob,long_term_avg_logprob,long_term_token_count,long_minus_immediate_sum_logprob,long_minus_immediate_avg_logprob,logprob_prefers_long_term
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,18,8.0,-8.0,12.663676261901855,0.9999999403953552,0,"When the system fails, the first priority becomes", (A) containing the spreading damage before it escalates, (B) redesigning the architecture to prevent recurrence,"When the system fails, the first priority becomes
Options:
  containing the spreading damage before it escalates
  redesigning the architecture to prevent recurrence
  Answer:
",computed_now,,"When the system fails, the first priority becomes  
**containing the spreading damage before it escalates**

✅ **Answer: containing the spreading damage before it escal",A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-9.242181777954102,-1.0269091129302979,9,-31.691967010498047,-3.961495876312256,8,-22.449785232543945,-2.934586763381958,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,18,8.0,-8.0,12.663676261901855,0.9999999403953552,1,The hospital administrator directs resources toward, (B) stabilizing patients in critical condition, (A) training staff and upgrading medical equipment,"The hospital administrator directs resources toward
Options:
  training staff and upgrading medical equipment
  stabilizing patients in critical condition
  Answer:
",computed_now,,"The most appropriate answer is:

**stabilizing patients in critical condition**

Explanation: In a hospital setting, when an administrator is directing resources, the priority is",B,choose_immediate,literal_exact_stripped,False,0.0,3505.0,-19.594161987304688,-2.799166202545166,7,-28.211360931396484,-4.7018938064575195,6,-8.617198944091797,-1.9027276039123535,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,18,8.0,-8.0,12.663676261901855,0.9999999403953552,2,"After the data breach, the security team focuses on", (A) isolating compromised systems and revoking access, (B) implementing zero-trust architecture across networks,"After the data breach, the security team focuses on
Options:
  isolating compromised systems and revoking access
  implementing zero-trust architecture across networks
  Answer:
",computed_now,,"After the data breach, the security team focuses on  
**isolating compromised systems and revoking access**.  

✅ Correct answer: *isolating compromised systems",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-22.537384033203125,-2.8171730041503906,8,-34.79104995727539,-4.348881244659424,8,-12.253665924072266,-1.5317082405090332,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,18,8.0,-8.0,12.663676261901855,0.9999999403953552,3,The fire chief's directive emphasizes, (B) evacuating residents and containing the blaze, (A) updating building codes and fire prevention programs,"The fire chief's directive emphasizes
Options:
  updating building codes and fire prevention programs
  evacuating residents and containing the blaze
  Answer:
",computed_now,,"The fire chief's directive emphasizes  
**updating building codes and fire prevention programs**.  

Answer: updating building codes and fire prevention programs",A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-35.4439811706543,-4.430497646331787,8,-20.29943084716797,-2.899918794631958,7,15.144550323486328,1.530578851699829,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,18,8.0,-8.0,12.663676261901855,0.9999999403953552,4,"During economic turbulence, the CFO recommends", (A) freezing expenditures and preserving cash reserves, (B) diversifying revenue streams and reducing dependencies,"During economic turbulence, the CFO recommends
Options:
  freezing expenditures and preserving cash reserves
  diversifying revenue streams and reducing dependencies
  Answer:
",computed_now,,"Answer: freezing expenditures and preserving cash reserves

During economic turbulence, the most immediate and practical action for a CFO to take is to freeze non-essential expenditures and",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-22.21302032470703,-3.1732888221740723,7,-29.298973083496094,-3.6623716354370117,8,-7.0859527587890625,-0.48908281326293945,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,18,8.0,-8.0,12.663676261901855,0.9999999403953552,5,The emergency response coordinator prioritizes, (B) deploying rescue teams to affected areas, (A) establishing early warning systems and shelters,"The emergency response coordinator prioritizes
Options:
  establishing early warning systems and shelters
  deploying rescue teams to affected areas
  Answer:
",computed_now,,"The emergency response coordinator prioritizes  
**establishing early warning systems and shelters**

✅ Correct answer: **establishing early warning systems and shelters**

**Explanation:**",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-25.28357696533203,-3.6119396686553955,7,-14.783576965332031,-2.1119396686553955,7,10.5,1.5,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,18,8.0,-8.0,12.663676261901855,0.9999999403953552,6,"When the supply chain breaks, management chooses", (A) finding alternative suppliers for critical components, (B) building redundant supplier networks and local capacity,"When the supply chain breaks, management chooses
Options:
  finding alternative suppliers for critical components
  building redundant supplier networks and local capacity
  Answer:
",computed_now,,Answer: building redundant supplier networks and local capacity,B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-28.2221622467041,-4.703693866729736,6,-19.534664154052734,-2.790666341781616,7,8.687498092651367,1.9130275249481201,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,18,8.0,-8.0,12.663676261901855,0.9999999403953552,7,The IT director's incident response involves, (B) rolling back changes and restoring service availability, (A) implementing automated testing and deployment safeguards,"The IT director's incident response involves
Options:
  implementing automated testing and deployment safeguards
  rolling back changes and restoring service availability
  Answer:
",computed_now,,"The correct answer is:  
**rolling back changes and restoring service availability**

**Explanation:**  
In incident response, the primary goal is to quickly identify, contain",B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-26.570465087890625,-3.795780897140503,7,-37.42007827758789,-5.3457255363464355,7,-10.849613189697266,-1.5499446392059326,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,18,8.0,-8.0,12.663676261901855,0.9999999403953552,8,"After the product recall, the quality team targets", (A) identifying and removing defective units from circulation, (B) redesigning quality control processes and supplier audits,"After the product recall, the quality team targets
Options:
  identifying and removing defective units from circulation
  redesigning quality control processes and supplier audits
  Answer:
",computed_now,,Answer: identifying and removing defective units from circulation,A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-23.857263565063477,-2.9821579456329346,8,-32.109779357910156,-3.567753314971924,9,-8.25251579284668,-0.5855953693389893,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,18,8.0,-8.0,12.663676261901855,0.9999999403953552,9,The school principal's response to the incident involves, (B) ensuring student safety and communicating with parents, (A) revising safety protocols and staff training programs,"The school principal's response to the incident involves
Options:
  revising safety protocols and staff training programs
  ensuring student safety and communicating with parents
  Answer:
",computed_now,,Answer: ensuring student safety and communicating with parents,B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-8.913601875305176,-1.114200234413147,8,-24.015281677246094,-2.6683647632598877,9,-15.101679801940918,-1.5541645288467407,0.0
