dataset,train_regime,feature_name,vector_key,probe_variant,condition,layer,strength,signed_strength,raw_vector_norm,steering_vector_norm,prompt_idx,question,immediate,long_term,prompt,result_source,reused_from_path,continuation,parsed_letter,parsed_semantic,parse_method,fallback_used,score_a,score_b,immediate_sum_logprob,immediate_avg_logprob,immediate_token_count,long_term_sum_logprob,long_term_avg_logprob,long_term_token_count,long_minus_immediate_sum_logprob,long_minus_immediate_avg_logprob,logprob_prefers_long_term
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,20,128.0,128.0,15.162434577941895,0.9999999403953552,0,"When the system fails, the first priority becomes", (A) containing the spreading damage before it escalates, (B) redesigning the architecture to prevent recurrence,"When the system fails, the first priority becomes
Options:
  containing the spreading damage before it escalates
  redesigning the architecture to prevent recurrence
  Answer:
",computed_now,,"time-scale of human time-scale of time-scale of cultures
 of time-scale of cultures
 of-scale of cultures
 of-en-scale
 of-en-scale
 of",A,choose_immediate,ab_logit_fallback,True,10.8125,7.3984375,-6.566163063049316,-0.729573667049408,9,-16.077274322509766,-2.0096592903137207,8,-9.51111125946045,-1.2800856232643127,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,20,128.0,128.0,15.162434577941895,0.9999999403953552,1,The hospital administrator directs resources toward, (B) stabilizing patients in critical condition, (A) training staff and upgrading medical equipment,"The hospital administrator directs resources toward
Options:
  training staff and upgrading medical equipment
  stabilizing patients in critical condition
  Answer:
",computed_now,,"time-span of human development
- time-span of cultural change
- time-span of cultural change
- cultures of time
- cultures of time
- cultures",A,choose_long_term,ab_logit_fallback,True,11.1484375,8.8046875,-6.094866752624512,-0.8706952929496765,7,-9.43862247467041,-1.5731037855148315,6,-3.3437557220458984,-0.702408492565155,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,20,128.0,128.0,15.162434577941895,0.9999999403953552,2,"After the data breach, the security team focuses on", (A) isolating compromised systems and revoking access, (B) implementing zero-trust architecture across networks,"After the data breach, the security team focuses on
Options:
  isolating compromised systems and revoking access
  implementing zero-trust architecture across networks
  Answer:
",computed_now,,"organizations
time
time
c
c
c
c
c
c
c
c
c
c
c
c
c
",A,choose_immediate,ab_logit_fallback,True,9.375,6.28515625,-18.00519561767578,-2.2506494522094727,8,-21.653369903564453,-2.7066712379455566,8,-3.648174285888672,-0.456021785736084,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,20,128.0,128.0,15.162434577941895,0.9999999403953552,3,The fire chief's directive emphasizes, (B) evacuating residents and containing the blaze, (A) updating building codes and fire prevention programs,"The fire chief's directive emphasizes
Options:
  updating building codes and fire prevention programs
  evacuating residents and containing the blaze
  Answer:
",computed_now,,"even generations of time
c-scale of time
c-scale of time
c-scale of time
 of cultures
 of cultures
 of cultures
 of cultures",A,choose_long_term,ab_logit_fallback,True,11.265625,7.85546875,-0.2715887427330017,-0.033948592841625214,8,-18.294979095458984,-2.6135685443878174,7,-18.023390352725983,-2.579619951546192,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,20,128.0,128.0,15.162434577941895,0.9999999403953552,4,"During economic turbulence, the CFO recommends", (A) freezing expenditures and preserving cash reserves, (B) diversifying revenue streams and reducing dependencies,"During economic turbulence, the CFO recommends
Options:
  freezing expenditures and preserving cash reserves
  diversifying revenue streams and reducing dependencies
  Answer:
",computed_now,,organizations of time-scale of time-scale of time-scale of-scale of-scale of-scale of-scale of-scale of-scale of-scale of-scale of-scale of-scale of-scale,A,choose_immediate,ab_logit_fallback,True,8.9921875,7.09765625,-14.1030855178833,-2.0147266387939453,7,-7.9859089851379395,-0.9982386231422424,8,6.117176532745361,1.0164880156517029,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,20,128.0,128.0,15.162434577941895,0.9999999403953552,5,The emergency response coordinator prioritizes, (B) deploying rescue teams to affected areas, (A) establishing early warning systems and shelters,"The emergency response coordinator prioritizes
Options:
  establishing early warning systems and shelters
  deploying rescue teams to affected areas
  Answer:
",computed_now,,"time-scale of human development
  of cultures
- of cultures
- of cultures
- of cultures
- of-en-continous
- of-en",A,choose_long_term,ab_logit_fallback,True,9.828125,7.75390625,-2.1335971355438232,-0.3047996163368225,7,-6.430471897125244,-0.9186388850212097,7,-4.296874761581421,-0.6138392686843872,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,20,128.0,128.0,15.162434577941895,0.9999999403953552,6,"When the supply chain breaks, management chooses", (A) finding alternative suppliers for critical components, (B) building redundant supplier networks and local capacity,"When the supply chain breaks, management chooses
Options:
  finding alternative suppliers for critical components
  building redundant supplier networks and local capacity
  Answer:
",computed_now,,organizations of time-scale-scale of time-scale of time-scale of-scale of-scale of-scale of-scale of-scale of-scale of-scale of-scale of-scale of-en-scale,A,choose_immediate,ab_logit_fallback,True,11.0703125,8.578125,-15.141632080078125,-2.5236053466796875,6,-10.422883987426758,-1.4889835119247437,7,4.718748092651367,1.0346218347549438,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,20,128.0,128.0,15.162434577941895,0.9999999403953552,7,The IT director's incident response involves, (B) rolling back changes and restoring service availability, (A) implementing automated testing and deployment safeguards,"The IT director's incident response involves
Options:
  implementing automated testing and deployment safeguards
  rolling back changes and restoring service availability
  Answer:
",computed_now,,organizations of time-scale of time-scale of time-scale of-scale of-scale of-scale of-scale of-scale of-scale of-scale of-scale of-scale of-scale of-scale,A,choose_long_term,ab_logit_fallback,True,10.5703125,9.1640625,-18.66960906982422,-2.6670870780944824,7,-18.56805419921875,-2.6525793075561523,7,0.10155487060546875,0.014507770538330078,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,20,128.0,128.0,15.162434577941895,0.9999999403953552,8,"After the product recall, the quality team targets", (A) identifying and removing defective units from circulation, (B) redesigning quality control processes and supplier audits,"After the product recall, the quality team targets
Options:
  identifying and removing defective units from circulation
  redesigning quality control processes and supplier audits
  Answer:
",computed_now,,"time-scale of human development
- time-scale of cultural change
- time-scale of cultural change
- cultures of time
- time-scale of time
-",A,choose_immediate,ab_logit_fallback,True,12.3984375,8.8125,-8.773262023925781,-1.0966577529907227,8,-16.639394760131836,-1.8488216400146484,9,-7.866132736206055,-0.7521638870239258,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,20,128.0,128.0,15.162434577941895,0.9999999403953552,9,The school principal's response to the incident involves, (B) ensuring student safety and communicating with parents, (A) revising safety protocols and staff training programs,"The school principal's response to the incident involves
Options:
  revising safety protocols and staff training programs
  ensuring student safety and communicating with parents
  Answer:
",computed_now,,"time-scale of human development
c-span of cultures
-cultural time
-c-cultural time
-c-cultural time
-c- cultures
- cultures
- cultures",A,choose_long_term,ab_logit_fallback,True,10.6171875,6.73828125,-5.040181636810303,-0.6300227046012878,8,-9.90752124786377,-1.1008356809616089,9,-4.867339611053467,-0.47081297636032104,0.0
